time,altitude,latitude,longitude,taux,tauy,curl,modStress,upwelling
UTC,m,degrees_north,degrees_east,Pa,Pa,Pa m-1,Pa,m s-1
2010-11-16T00:00:00Z,0.0,12.75,70.0,-0.011002411,-0.017364215,6.3661055E-8,0.037979756,1.9301704E-6
2010-11-16T00:00:00Z,0.0,12.75,70.25,-0.0072950455,-0.011433349,1.9828136E-7,0.035527676,6.0117704E-6
2010-11-16T00:00:00Z,0.0,12.75,70.5,-0.008511668,-0.007824076,7.9265355E-8,0.03626531,2.4032831E-6
2010-11-16T00:00:00Z,0.0,12.75,70.75,-0.009885661,-0.009306666,2.7918057E-8,0.040247265,8.464599E-7
2010-11-16T00:00:00Z,0.0,12.75,71.0,-0.010435048,-0.0112271905,2.0805199E-7,0.039815,6.3080165E-6
2010-11-16T00:00:00Z,0.0,12.75,71.25,-0.011500458,-0.0073125064,1.7729889E-7,0.033157036,5.375607E-6
2010-11-16T00:00:00Z,0.0,12.75,71.5,-0.008477206,-0.0042576743,1.2434037E-7,0.02773678,3.7699308E-6
2010-11-16T00:00:00Z,0.0,12.75,71.75,-0.010734276,-0.0066930023,2.9715108E-7,0.03222028,9.009461E-6
2010-11-16T00:00:00Z,0.0,12.75,72.0,-0.011134392,0.0028864874,2.0854343E-7,0.032415546,6.3229254E-6
2010-11-16T00:00:00Z,0.0,13.0,68.0,2.028428E-4,-0.017329277,1.7187527E-7,0.044560697,5.1126303E-6
2010-11-16T00:00:00Z,0.0,13.0,68.25,-0.0020389194,-0.019090233,2.381228E-7,0.04241535,7.0832352E-6
2010-11-16T00:00:00Z,0.0,13.0,68.5,-0.006584372,-0.013666838,2.83559E-7,0.03999548,8.434791E-6
2010-11-16T00:00:00Z,0.0,13.0,68.75,-0.010446137,-0.010119983,6.258488E-8,0.040861133,1.8616537E-6
2010-11-16T00:00:00Z,0.0,13.0,69.0,-0.008292056,-0.007665503,9.2337245E-8,0.036196545,2.7466758E-6
2010-11-16T00:00:00Z,0.0,13.0,69.25,-0.009864439,-0.006472381,6.698879E-8,0.038565494,1.9926508E-6
2010-11-16T00:00:00Z,0.0,13.0,69.5,-0.010125281,-0.0092929145,2.0915771E-9,0.037001193,6.220898E-8
2010-11-16T00:00:00Z,0.0,13.0,69.75,-0.009422133,-0.004936364,8.869642E-9,0.035712246,2.6383722E-7
2010-11-16T00:00:00Z,0.0,13.0,70.0,-0.009626395,-0.017904473,2.0558032E-8,0.034954343,6.1152116E-7
2010-11-16T00:00:00Z,0.0,13.0,70.25,-0.00939425,-0.0075936974,1.4753334E-7,0.036911767,4.388537E-6
2010-11-16T00:00:00Z,0.0,13.0,70.5,-0.010600597,-0.012161386,1.4769878E-7,0.04047699,4.393473E-6
2010-11-16T00:00:00Z,0.0,13.0,70.75,-0.012023964,-0.007484258,1.2608011E-7,0.037819922,3.7503985E-6
2010-11-16T00:00:00Z,0.0,13.0,71.0,-0.009119822,-0.0059011,1.2174334E-7,0.035828114,3.6213896E-6
2010-11-16T00:00:00Z,0.0,13.0,71.25,-0.0103036435,-0.0033728397,1.1689426E-7,0.03539053,3.477149E-6
2010-11-16T00:00:00Z,0.0,13.0,71.5,-0.013366263,-0.0044685127,4.5933103E-8,0.035706766,1.3663272E-6
2010-11-16T00:00:00Z,0.0,13.0,71.75,-0.011564326,-0.0052093784,2.5424981E-8,0.03276605,7.562958E-7
2010-11-16T00:00:00Z,0.0,13.0,72.0,-0.015673667,-0.007636945,1.5240579E-7,0.03310019,4.533477E-6
2010-11-16T00:00:00Z,0.0,13.25,68.0,-0.0052404497,-0.015818616,1.407198E-7,0.038995966,4.108261E-6
2010-11-16T00:00:00Z,0.0,13.25,68.25,-0.0072471756,-0.020186726,1.5254987E-7,0.041615225,4.4536396E-6
2010-11-16T00:00:00Z,0.0,13.25,68.5,-0.00810865,-0.017206732,1.7679112E-7,0.03851917,5.161357E-6
2010-11-16T00:00:00Z,0.0,13.25,68.75,-0.011643476,-0.0134606715,1.5680969E-7,0.040817622,4.578014E-6
2010-11-16T00:00:00Z,0.0,13.25,69.0,-0.011347632,-0.0059577045,1.3152265E-7,0.042461153,3.839757E-6
2010-11-16T00:00:00Z,0.0,13.25,69.25,-0.012893977,-0.008011504,-1.9192786E-8,0.041130852,-5.603225E-7
2010-11-16T00:00:00Z,0.0,13.25,69.5,-0.009557558,-0.011248784,-1.8308157E-8,0.039928433,-5.3449736E-7
2010-11-16T00:00:00Z,0.0,13.25,69.75,-0.0043105767,-0.0057574576,1.0694941E-7,0.039165486,3.1223547E-6
2010-11-16T00:00:00Z,0.0,13.25,70.0,-0.010846212,-0.014153569,5.198801E-10,0.036289982,1.5178626E-8
2010-11-16T00:00:00Z,0.0,13.25,70.25,-0.012995322,-0.012059499,-1.0994132E-8,0.040441513,-3.2096432E-7
2010-11-16T00:00:00Z,0.0,13.25,70.5,-0.0131064635,-0.016504068,9.42538E-8,0.041853864,2.7517078E-6
2010-11-16T00:00:00Z,0.0,13.25,70.75,-0.012117292,-0.009599238,1.1123684E-7,0.03769682,3.2475166E-6
2010-11-16T00:00:00Z,0.0,13.25,71.0,-0.009588617,-0.0073850756,1.622193E-7,0.035929658,4.73593E-6
2010-11-16T00:00:00Z,0.0,13.25,71.25,-0.012567784,-0.010034074,1.2299893E-7,0.0374887,3.5909131E-6
2010-11-16T00:00:00Z,0.0,13.25,71.5,-0.015301988,-0.0073588844,6.456764E-8,0.03571449,1.8850274E-6
2010-11-16T00:00:00Z,0.0,13.25,71.75,-0.011895859,-0.008622039,3.1863945E-9,0.03251808,9.303157E-8
2010-11-16T00:00:00Z,0.0,13.25,72.0,-0.014374121,-0.007571264,1.09519355E-7,0.03083831,3.197379E-6
2010-11-16T00:00:00Z,0.0,13.5,68.0,-0.0060597137,-0.014969632,1.3862028E-7,0.03969796,3.9733814E-6
2010-11-16T00:00:00Z,0.0,13.5,68.25,-0.008334893,-0.01937493,6.826106E-8,0.042448882,1.9566198E-6
2010-11-16T00:00:00Z,0.0,13.5,68.5,-0.009692271,-0.019169917,8.36566E-8,0.04272554,2.3979105E-6
2010-11-16T00:00:00Z,0.0,13.5,68.75,-0.01174185,-0.01604959,1.0364467E-7,0.041321166,2.970846E-6
2010-11-16T00:00:00Z,0.0,13.5,69.0,-0.011406433,-0.009842188,1.0058584E-7,0.03849929,2.883169E-6
2010-11-16T00:00:00Z,0.0,13.5,69.25,-0.01182074,-0.009960152,9.937816E-8,0.04474355,2.8485517E-6
2010-11-16T00:00:00Z,0.0,13.5,69.5,-0.008016738,-0.00999699,1.113529E-7,0.048671465,3.1917948E-6
2010-11-16T00:00:00Z,0.0,13.5,69.75,-0.009300481,-0.008008867,9.358465E-8,0.043121897,2.6824973E-6
2010-11-16T00:00:00Z,0.0,13.5,70.0,-0.01431888,-0.01763348,5.5610915E-8,0.036629673,1.5940158E-6
2010-11-16T00:00:00Z,0.0,13.5,70.25,-0.013279398,-0.013787331,1.7802963E-8,0.03764051,5.1029974E-7
2010-11-16T00:00:00Z,0.0,13.5,70.5,-0.014100811,-0.013434341,8.505933E-8,0.037758015,2.43812E-6
2010-11-16T00:00:00Z,0.0,13.5,70.75,-0.013273536,-0.011293233,8.460762E-8,0.036188073,2.4251742E-6
2010-11-16T00:00:00Z,0.0,13.5,71.0,-0.01593209,-0.011517407,1.1953553E-7,0.038583327,3.4263464E-6
2010-11-16T00:00:00Z,0.0,13.5,71.25,-0.014042108,-0.01124815,1.0940874E-7,0.038346205,3.1360698E-6
2010-11-16T00:00:00Z,0.0,13.5,71.5,-0.015423447,-0.010247567,1.3305471E-7,0.036067653,3.8138476E-6
2010-11-16T00:00:00Z,0.0,13.5,71.75,-0.013037392,-0.0077382876,4.2948308E-8,0.03463036,1.2310592E-6
2010-11-16T00:00:00Z,0.0,13.5,72.0,-0.013461748,-0.0072756642,1.4284366E-7,0.03129804,4.094429E-6
2010-11-16T00:00:00Z,0.0,13.75,68.0,-0.009791322,-0.016417466,8.8548326E-8,0.043218214,2.492847E-6
2010-11-16T00:00:00Z,0.0,13.75,68.25,-0.01075526,-0.020671742,2.7514899E-8,0.045343153,7.7460817E-7
2010-11-16T00:00:00Z,0.0,13.75,68.5,-0.010218315,-0.01928085,8.746345E-8,0.041923046,2.4623043E-6
2010-11-16T00:00:00Z,0.0,13.75,68.75,-0.013404473,-0.015047767,1.5210439E-7,0.042074177,4.282103E-6
2010-11-16T00:00:00Z,0.0,13.75,69.0,-0.012762203,-0.008260929,1.2154803E-7,0.041528568,3.4218615E-6
2010-11-16T00:00:00Z,0.0,13.75,69.25,-0.013182229,-0.016590971,2.5271374E-8,0.042600114,7.1144956E-7
2010-11-16T00:00:00Z,0.0,13.75,69.5,-0.011803557,-0.00940851,8.982153E-8,0.046105437,2.5286888E-6
2010-11-16T00:00:00Z,0.0,13.75,69.75,-0.011415226,-0.012986822,2.2460917E-8,0.045416303,6.3232716E-7
2010-11-16T00:00:00Z,0.0,13.75,70.0,-0.016959066,-0.019371795,3.8722558E-8,0.040227048,1.0901349E-6
2010-11-16T00:00:00Z,0.0,13.75,70.25,-0.015777275,-0.018714018,-2.7306454E-8,0.042600904,-7.687427E-7
2010-11-16T00:00:00Z,0.0,13.75,70.5,-0.016617682,-0.01523822,5.9555195E-8,0.03799543,1.6766205E-6
2010-11-16T00:00:00Z,0.0,13.75,70.75,-0.017355533,-0.019602727,6.5602904E-8,0.041056007,1.8468787E-6
2010-11-16T00:00:00Z,0.0,13.75,71.0,-0.016523788,-0.010849108,2.4876167E-7,0.035326093,7.0032297E-6
2010-11-16T00:00:00Z,0.0,13.75,71.25,-0.016709954,-0.00819441,1.5100714E-7,0.036910865,4.2512042E-6
2010-11-16T00:00:00Z,0.0,13.75,71.5,-0.016501205,-0.0073027452,8.732259E-8,0.03568108,2.4583362E-6
2010-11-16T00:00:00Z,0.0,13.75,71.75,-0.017668018,-0.011900414,9.340851E-8,0.034906927,2.62967E-6
2010-11-16T00:00:00Z,0.0,13.75,72.0,-0.014031764,-0.0076796087,2.513417E-7,0.03184032,7.0758597E-6
2010-11-16T00:00:00Z,0.0,14.0,68.0,-0.0086131655,-0.018869646,1.7442055E-7,0.047443997,4.824372E-6
2010-11-16T00:00:00Z,0.0,14.0,68.25,-0.0120345,-0.017228046,7.493411E-8,0.04329278,2.072635E-6
2010-11-16T00:00:00Z,0.0,14.0,68.5,-0.008960389,-0.017419502,7.324694E-8,0.040559653,2.025968E-6
2010-11-16T00:00:00Z,0.0,14.0,68.75,-0.013188139,-0.010743976,1.2510557E-7,0.042662375,3.460351E-6
2010-11-16T00:00:00Z,0.0,14.0,69.0,-0.017905224,-0.010898988,9.682575E-9,0.044256862,2.6781802E-7
2010-11-16T00:00:00Z,0.0,14.0,69.25,-0.016238581,-0.009886259,3.9858715E-8,0.045915727,1.1024636E-6
2010-11-16T00:00:00Z,0.0,14.0,69.5,-0.01309924,-0.010440837,-3.064245E-8,0.045297388,-8.475534E-7
2010-11-16T00:00:00Z,0.0,14.0,69.75,-0.011544136,-0.015751058,3.4359844E-9,0.042277258,9.5039425E-8
2010-11-16T00:00:00Z,0.0,14.0,70.0,-0.017370522,-0.01719144,1.0218989E-8,0.042318817,2.826513E-7
2010-11-16T00:00:00Z,0.0,14.0,70.25,-0.019968778,-0.021948855,3.4642163E-8,0.0462233,9.581804E-7
2010-11-16T00:00:00Z,0.0,14.0,70.5,-0.016557986,-0.013812146,9.131306E-8,0.037447542,2.5256686E-6
2010-11-16T00:00:00Z,0.0,14.0,70.75,-0.015223731,-0.01182292,4.2400675E-8,0.03732933,1.1727785E-6
2010-11-16T00:00:00Z,0.0,14.0,71.0,-0.015901795,-0.008751208,1.4964694E-8,0.036203172,4.1392133E-7
2010-11-16T00:00:00Z,0.0,14.0,71.25,-0.014567334,-0.008559301,-7.4187723E-9,0.03509517,-2.0519869E-7
2010-11-16T00:00:00Z,0.0,14.0,71.5,-0.015405199,-0.011755515,5.4503873E-9,0.03415316,1.5075096E-7
2010-11-16T00:00:00Z,0.0,14.0,71.75,-0.0161104,-0.010043681,1.208262E-7,0.033641838,3.3419806E-6
2010-11-16T00:00:00Z,0.0,14.0,72.0,-0.016911356,-0.011488851,1.642379E-7,0.036034968,4.5427264E-6
2010-11-16T00:00:00Z,0.0,14.25,68.0,-0.011342534,-0.017880429,1.3024662E-7,0.044613212,3.5406242E-6
2010-11-16T00:00:00Z,0.0,14.25,68.25,-0.011001074,-0.018957034,5.5598004E-8,0.04267271,1.5113692E-6
2010-11-16T00:00:00Z,0.0,14.25,68.5,-0.013019645,-0.019370468,1.3431318E-7,0.041573565,3.6511663E-6
2010-11-16T00:00:00Z,0.0,14.25,68.75,-0.015487299,-0.011440978,1.195152E-7,0.04542827,3.2488997E-6
2010-11-16T00:00:00Z,0.0,14.25,69.0,-0.017659074,-0.014519487,-6.91095E-8,0.045159362,-1.8786759E-6
2010-11-16T00:00:00Z,0.0,14.25,69.25,-0.0144500015,-0.011254249,3.5945096E-8,0.041180458,9.771288E-7
2010-11-16T00:00:00Z,0.0,14.25,69.5,-0.014822332,-0.0128045315,7.259089E-8,0.04156188,1.9733045E-6
2010-11-16T00:00:00Z,0.0,14.25,69.75,-0.012746229,-0.014957651,2.15449E-8,0.040241685,5.856784E-7
2010-11-16T00:00:00Z,0.0,14.25,70.0,-0.014155421,-0.012067401,-2.6046285E-9,0.042439483,-7.0798706E-8
2010-11-16T00:00:00Z,0.0,14.25,70.25,-0.018676452,-0.020214638,4.9918913E-9,0.041717056,1.3570072E-7
2010-11-16T00:00:00Z,0.0,14.25,70.5,-0.020366654,-0.017402686,1.0327676E-7,0.04027063,2.807475E-6
2010-11-16T00:00:00Z,0.0,14.25,70.75,-0.0180136,-0.011414409,3.44992E-8,0.03831622,9.378258E-7
2010-11-16T00:00:00Z,0.0,14.25,71.0,-0.015543342,-0.006684323,1.7869507E-8,0.039201565,4.8576135E-7
2010-11-16T00:00:00Z,0.0,14.25,71.25,-0.013819954,-0.0069153346,-7.544678E-8,0.0357299,-2.0509417E-6
2010-11-16T00:00:00Z,0.0,14.25,71.5,-0.0136514995,-0.011269379,-1.6823238E-8,0.036400046,-4.5732364E-7
2010-11-16T00:00:00Z,0.0,14.25,71.75,-0.015224088,-0.010321517,-2.782194E-9,0.03491249,-7.563335E-8
2010-11-16T00:00:00Z,0.0,14.25,72.0,-0.018623725,-0.01004748,1.3822296E-7,0.041385747,3.757449E-6
2010-11-16T00:00:00Z,0.0,14.5,68.0,-0.011700042,-0.018636137,1.09390484E-7,0.044675056,2.9234677E-6
2010-11-16T00:00:00Z,0.0,14.5,68.25,-0.012887703,-0.020755414,3.3185042E-8,0.044301342,8.868748E-7
2010-11-16T00:00:00Z,0.0,14.5,68.5,-0.012405985,-0.022591585,2.2090545E-7,0.041610163,5.903723E-6
2010-11-16T00:00:00Z,0.0,14.5,68.75,-0.01646031,-0.012573971,2.6369818E-7,0.04517358,7.047353E-6
2010-11-16T00:00:00Z,0.0,14.5,69.0,-0.018645605,-0.011025363,-6.149209E-8,0.040924903,-1.6433786E-6
2010-11-16T00:00:00Z,0.0,14.5,69.25,-0.013940606,-0.010247227,1.2260916E-8,0.03870269,3.276761E-7
2010-11-16T00:00:00Z,0.0,14.5,69.5,-0.015387718,-0.011075499,5.039387E-8,0.03875112,1.3467803E-6
2010-11-16T00:00:00Z,0.0,14.5,69.75,-0.0146276355,-0.014032749,5.6334247E-8,0.04012067,1.5055344E-6
2010-11-16T00:00:00Z,0.0,14.5,70.0,-0.016082287,-0.012274012,5.8208993E-8,0.04223417,1.5556411E-6
2010-11-16T00:00:00Z,0.0,14.5,70.25,-0.018461639,-0.016459487,7.5600326E-8,0.03943334,2.020421E-6
2010-11-16T00:00:00Z,0.0,14.5,70.5,-0.017658222,-0.0150309075,7.9364035E-8,0.038345456,2.121012E-6
2010-11-16T00:00:00Z,0.0,14.5,70.75,-0.01587871,-0.010961534,5.9280556E-8,0.039082818,1.5842786E-6
2010-11-16T00:00:00Z,0.0,14.5,71.0,-0.013542585,-0.0053982567,1.17332135E-8,0.037036553,3.1356802E-7
2010-11-16T00:00:00Z,0.0,14.5,71.25,-0.01152502,-0.005783559,-1.3577491E-7,0.03728168,-3.6285887E-6
2010-11-16T00:00:00Z,0.0,14.5,71.5,-0.013979479,-0.011633136,-9.3506436E-8,0.038935736,-2.498961E-6
2010-11-16T00:00:00Z,0.0,14.5,71.75,-0.016071294,-0.012813075,-4.1166142E-8,0.037455697,-1.1001674E-6
2010-11-16T00:00:00Z,0.0,14.5,72.0,-0.020761194,-0.01142191,-2.239478E-8,0.0427593,-5.985065E-7
2010-11-16T00:00:00Z,0.0,14.75,68.0,-0.014609982,-0.026337843,1.7198255E-7,0.04802806,4.520031E-6
2010-11-16T00:00:00Z,0.0,14.75,68.25,-0.013298536,-0.018778548,2.1486584E-7,0.03998976,5.6470844E-6
2010-11-16T00:00:00Z,0.0,14.75,68.5,-0.015504297,-0.017179083,2.1345588E-7,0.042219702,5.610031E-6
2010-11-16T00:00:00Z,0.0,14.75,68.75,-0.017085154,-0.012296418,3.768264E-8,0.04116591,9.903711E-7
2010-11-16T00:00:00Z,0.0,14.75,69.0,-0.017624766,-0.013776446,6.56155E-8,0.04140164,1.7245073E-6
2010-11-16T00:00:00Z,0.0,14.75,69.25,-0.0165771,-0.009466869,6.652196E-8,0.038708337,1.7483261E-6
2010-11-16T00:00:00Z,0.0,14.75,69.5,-0.015576215,-0.009919456,-1.30939615E-8,0.03764043,-3.4413534E-7
2010-11-16T00:00:00Z,0.0,14.75,69.75,-0.014536199,-0.015936399,7.2014366E-8,0.0411152,1.8926779E-6
2010-11-16T00:00:00Z,0.0,14.75,70.0,-0.016328068,-0.01361642,7.254416E-8,0.041138463,1.906598E-6
2010-11-16T00:00:00Z,0.0,14.75,70.25,-0.019507585,-0.01706348,4.585688E-8,0.03935598,1.2052084E-6
2010-11-16T00:00:00Z,0.0,14.75,70.5,-0.016117295,-0.0069263782,6.07026E-8,0.043697856,1.5953816E-6
2010-11-16T00:00:00Z,0.0,14.75,70.75,-0.02006253,-0.012917346,-5.386915E-8,0.034963887,-1.415789E-6
2010-11-16T00:00:00Z,0.0,14.75,71.0,-0.01399463,-0.009263088,-1.1664334E-7,0.03563781,-3.0656106E-6
2010-11-16T00:00:00Z,0.0,14.75,71.25,-0.008648317,-0.007146273,-9.347066E-8,0.034608416,-2.4565911E-6
2010-11-16T00:00:00Z,0.0,14.75,71.5,-0.011005465,-0.009012251,-7.65908E-8,0.038381815,-2.0129512E-6
2010-11-16T00:00:00Z,0.0,14.75,71.75,-0.012762293,-0.009428021,-9.027752E-8,0.036446396,-2.3726645E-6
2010-11-16T00:00:00Z,0.0,14.75,72.0,-0.015328711,-0.014152264,-4.648331E-9,0.042556927,-1.2216483E-7
2010-11-16T00:00:00Z,0.0,15.0,68.0,-0.017498754,-0.020185431,1.440464E-7,0.04720874,3.7241334E-6
2010-11-16T00:00:00Z,0.0,15.0,68.25,-0.016440352,-0.017840954,1.32426E-7,0.03798703,3.4237028E-6
2010-11-16T00:00:00Z,0.0,15.0,68.5,-0.022461716,-0.014893274,1.6733892E-7,0.044792637,4.3263235E-6
2010-11-16T00:00:00Z,0.0,15.0,68.75,-0.019851277,-0.011488066,9.565581E-8,0.041021805,2.4730552E-6
2010-11-16T00:00:00Z,0.0,15.0,69.0,-0.018166665,-0.010735151,9.809304E-8,0.03894655,2.5360696E-6
2010-11-16T00:00:00Z,0.0,15.0,69.25,-0.01643998,-0.009046773,8.296083E-8,0.03713089,2.1448486E-6
2010-11-16T00:00:00Z,0.0,15.0,69.5,-0.016801216,-0.009282149,3.5416807E-8,0.036647256,9.1565585E-7
2010-11-16T00:00:00Z,0.0,15.0,69.75,-0.016342018,-0.013554449,4.3088633E-8,0.038728695,1.1139989E-6
2010-11-16T00:00:00Z,0.0,15.0,70.0,-0.01731377,-0.013344421,2.798978E-9,0.040295683,7.2363086E-8
2010-11-16T00:00:00Z,0.0,15.0,70.25,-0.018253926,-0.017921127,1.629885E-8,0.03792529,4.2138413E-7
2010-11-16T00:00:00Z,0.0,15.0,70.5,-0.015623723,-0.010959913,1.7444195E-8,0.04092296,4.5099583E-7
2010-11-16T00:00:00Z,0.0,15.0,70.75,-0.014426619,-0.010322345,-2.1997574E-8,0.039070606,-5.6871505E-7
2010-11-16T00:00:00Z,0.0,15.0,71.0,-0.010456226,-0.006605331,-5.7349123E-8,0.03545847,-1.4826825E-6
2010-11-16T00:00:00Z,0.0,15.0,71.25,-0.0064289575,-0.0051867976,-5.3556896E-8,0.037819266,-1.3846427E-6
2010-11-16T00:00:00Z,0.0,15.0,71.5,-0.012330488,-0.0055647413,-1.12425994E-7,0.04123089,-2.9066211E-6
2010-11-16T00:00:00Z,0.0,15.0,71.75,-0.020800157,-0.007874538,-1.7084231E-7,0.04846929,-4.4169105E-6
2010-11-16T00:00:00Z,0.0,15.0,72.0,-0.029880023,-0.019611437,-9.4716E-8,0.049865615,-2.4487615E-6
2010-11-16T00:00:00Z,0.0,15.25,68.0,-0.01776731,-0.01917006,5.5471208E-8,0.04137816,1.4111637E-6
2010-11-16T00:00:00Z,0.0,15.25,68.25,-0.01602749,-0.016537905,7.6443094E-8,0.039542664,1.9446854E-6
2010-11-16T00:00:00Z,0.0,15.25,68.5,-0.01931166,-0.013540546,1.2745431E-7,0.0430628,3.2423955E-6
2010-11-16T00:00:00Z,0.0,15.25,68.75,-0.019718792,-0.010753216,2.2955682E-8,0.040647555,5.8398393E-7
2010-11-16T00:00:00Z,0.0,15.25,69.0,-0.01926352,-0.012960106,3.0424953E-8,0.039556235,7.740023E-7
2010-11-16T00:00:00Z,0.0,15.25,69.25,-0.019792626,-0.01349959,1.1977198E-7,0.040202137,3.0469623E-6
2010-11-16T00:00:00Z,0.0,15.25,69.5,-0.0159057,-0.009703027,1.3926545E-7,0.035202242,3.5428668E-6
2010-11-16T00:00:00Z,0.0,15.25,69.75,-0.01806019,-0.010997391,4.7928744E-8,0.037207708,1.2192909E-6
2010-11-16T00:00:00Z,0.0,15.25,70.0,-0.017239386,-0.013908359,3.814618E-10,0.038826834,9.705832E-9
2010-11-16T00:00:00Z,0.0,15.25,70.25,-0.01900821,-0.017779067,2.6796762E-8,0.037490167,6.8169925E-7
2010-11-16T00:00:00Z,0.0,15.25,70.5,-0.017634088,-0.019224577,6.4931385E-8,0.036623195,1.6518319E-6
2010-11-16T00:00:00Z,0.0,15.25,70.75,-0.0133670205,-0.009001699,-6.4880377E-9,0.040254787,-1.6505577E-7
2010-11-16T00:00:00Z,0.0,15.25,71.0,-0.011831092,-0.009454461,-7.057391E-8,0.037781723,-1.7953756E-6
2010-11-16T00:00:00Z,0.0,15.25,71.25,-0.010801668,-0.009824786,-2.3873952E-8,0.042117927,-6.0734686E-7
2010-11-16T00:00:00Z,0.0,15.25,71.5,-0.010033206,-0.010807859,-3.2390606E-8,0.040053945,-8.240057E-7
2010-11-16T00:00:00Z,0.0,15.25,71.75,-0.013791887,-0.01146111,-8.88407E-8,0.040698905,-2.2600764E-6
2010-11-16T00:00:00Z,0.0,15.25,72.0,-0.019327132,-0.011006072,-3.108627E-9,0.04301588,-7.9087236E-8
2010-11-16T00:00:00Z,0.0,15.5,68.0,-0.019614225,-0.019585395,5.172545E-9,0.04295556,1.2951814E-7
2010-11-16T00:00:00Z,0.0,15.5,68.25,-0.017367236,-0.018243002,5.8136393E-8,0.042967714,1.4556867E-6
2010-11-16T00:00:00Z,0.0,15.5,68.5,-0.02071919,-0.014841842,1.2177179E-7,0.04387995,3.0490655E-6
2010-11-16T00:00:00Z,0.0,15.5,68.75,-0.020457385,-0.013649116,6.159146E-8,0.041611243,1.5421996E-6
2010-11-16T00:00:00Z,0.0,15.5,69.0,-0.019260962,-0.012689003,6.403892E-8,0.03988103,1.6034783E-6
2010-11-16T00:00:00Z,0.0,15.5,69.25,-0.021611048,-0.0142691955,9.599461E-8,0.040720735,2.4036242E-6
2010-11-16T00:00:00Z,0.0,15.5,69.5,-0.019588346,-0.0139287785,9.4633755E-8,0.038556155,2.3695509E-6
2010-11-16T00:00:00Z,0.0,15.5,69.75,-0.020659806,-0.014382292,1.2210482E-7,0.040137794,3.0574038E-6
2010-11-16T00:00:00Z,0.0,15.5,70.0,-0.018833436,-0.014938684,6.306628E-8,0.039459724,1.5791294E-6
2010-11-16T00:00:00Z,0.0,15.5,70.25,-0.020390442,-0.015025786,2.2366256E-8,0.040072553,5.600302E-7
2010-11-16T00:00:00Z,0.0,15.5,70.5,-0.020085955,-0.01938914,-1.471684E-9,0.038309984,-3.68491E-8
2010-11-16T00:00:00Z,0.0,15.5,70.75,-0.012494193,-0.012704181,3.109696E-8,0.04088049,7.786416E-7
2010-11-16T00:00:00Z,0.0,15.5,71.0,-0.011590311,-0.00954339,8.048776E-8,0.036850132,2.0153477E-6
2010-11-16T00:00:00Z,0.0,15.5,71.25,-0.010763052,-0.008037589,-1.1616648E-8,0.039252106,-2.908746E-7
2010-11-16T00:00:00Z,0.0,15.5,71.5,-0.011488843,-0.011333084,1.73877E-8,0.041583285,4.3537193E-7
2010-11-16T00:00:00Z,0.0,15.5,71.75,-0.013060504,-0.012435195,6.796318E-8,0.04163931,1.7017448E-6
2010-11-16T00:00:00Z,0.0,15.5,72.0,-0.017095469,-0.008204147,8.293494E-8,0.043151375,2.076624E-6
2010-11-16T00:00:00Z,0.0,15.75,68.0,-0.016525347,-0.018636417,-4.37896E-8,0.0416188,-1.079483E-6
2010-11-16T00:00:00Z,0.0,15.75,68.25,-0.01926635,-0.020580994,7.0062995E-8,0.045551006,1.7271655E-6
2010-11-16T00:00:00Z,0.0,15.75,68.5,-0.021787867,-0.01257736,2.1395697E-7,0.04402563,5.274364E-6
2010-11-16T00:00:00Z,0.0,15.75,68.75,-0.021795316,-0.012072896,1.02198015E-7,0.04204467,2.519337E-6
2010-11-16T00:00:00Z,0.0,15.75,69.0,-0.019744633,-0.012513678,2.7777626E-8,0.039463542,6.8476237E-7
2010-11-16T00:00:00Z,0.0,15.75,69.25,-0.022540964,-0.015427856,-9.612732E-9,0.042165656,-2.3696845E-7
2010-11-16T00:00:00Z,0.0,15.75,69.5,-0.020565465,-0.016280768,-1.2009879E-8,0.03946836,-2.9606167E-7
2010-11-16T00:00:00Z,0.0,15.75,69.75,-0.023228098,-0.01853134,1.9219982E-8,0.04237902,4.738064E-7
2010-11-16T00:00:00Z,0.0,15.75,70.0,-0.018056517,-0.016820425,8.966727E-8,0.03979404,2.2104375E-6
2010-11-16T00:00:00Z,0.0,15.75,70.25,-0.018747898,-0.015598781,2.569006E-8,0.040125675,6.332968E-7
2010-11-16T00:00:00Z,0.0,15.75,70.5,-0.018612098,-0.018532615,2.8198807E-8,0.03876407,6.951477E-7
2010-11-16T00:00:00Z,0.0,15.75,70.75,-0.011400268,-0.012553391,6.862504E-8,0.037998997,1.6917157E-6
2010-11-16T00:00:00Z,0.0,15.75,71.0,-0.013629219,-0.008941343,1.0269765E-7,0.038432382,2.5316642E-6
2010-11-16T00:00:00Z,0.0,15.75,71.25,-0.0128151635,-0.008464097,-7.273471E-8,0.04118378,-1.7930228E-6
2010-11-16T00:00:00Z,0.0,15.75,71.5,-0.013668142,-0.011666861,3.939309E-8,0.04063417,9.711054E-7
2010-11-16T00:00:00Z,0.0,15.75,71.75,-0.013460271,-0.010293727,9.238148E-8,0.04268304,2.277341E-6
2010-11-16T00:00:00Z,0.0,15.75,72.0,-0.01417928,-0.007335971,3.6772047E-8,0.044566635,9.0648376E-7
2010-11-16T00:00:00Z,0.0,16.0,68.0,-0.017849064,-0.021232005,4.8240448E-8,0.045463413,1.171097E-6
