time,altitude,latitude,longitude,taux,tauy,curl,modStress,upwelling
2010-07-16T12:00:00Z,0.0,12.25,68.75,0.16477871,0.033729315,-3.0953686E-7,0.17137621,-9.761823E-6
2010-07-16T12:00:00Z,0.0,12.25,69.0,0.16069767,0.03148986,-4.899853E-7,0.16638024,-1.5452619E-5
2010-07-16T12:00:00Z,0.0,12.25,69.25,0.16789573,0.031719476,-3.7687295E-7,0.17318448,-1.1885398E-5
2010-07-16T12:00:00Z,0.0,12.25,69.5,0.17058241,0.030587384,-2.968429E-7,0.17603055,-9.361511E-6
2010-07-16T12:00:00Z,0.0,12.25,69.75,0.15998185,0.026028998,-2.6750516E-7,0.16463281,-8.4363E-6
2010-07-16T12:00:00Z,0.0,12.25,70.0,0.15378095,0.020763114,-2.9882193E-7,0.15808384,-9.423895E-6
2010-07-16T12:00:00Z,0.0,12.25,70.25,0.15631051,0.01609593,-3.8624648E-7,0.1599425,-1.21810235E-5
2010-07-16T12:00:00Z,0.0,12.25,70.5,0.14815067,0.013150029,-2.7409575E-7,0.15093605,-8.644125E-6
2010-07-16T12:00:00Z,0.0,12.25,70.75,0.1380723,0.013449834,-1.857071E-7,0.14083353,-5.8566225E-6
2010-07-16T12:00:00Z,0.0,12.25,71.0,0.13248156,0.0063081062,-2.513135E-7,0.13571501,-7.925644E-6
2010-07-16T12:00:00Z,0.0,12.25,71.25,0.13245034,0.0051653427,-3.5158857E-7,0.13602807,-1.1088017E-5
2010-07-16T12:00:00Z,0.0,12.25,71.5,0.13407798,0.010264347,-2.3243207E-7,0.13740125,-7.3301926E-6
2010-07-16T12:00:00Z,0.0,12.25,71.75,0.12665275,0.008139468,-3.0539306E-7,0.12964164,-9.631148E-6
2010-07-16T12:00:00Z,0.0,12.25,72.0,0.113010064,0.011493487,-2.8466533E-7,0.117321074,-8.977454E-6
2010-07-16T12:00:00Z,0.0,12.5,68.0,0.1762436,0.046302665,-3.1666292E-7,0.1850843,-9.789915E-6
2010-07-16T12:00:00Z,0.0,12.5,68.25,0.17358308,0.042881563,-2.6343662E-7,0.18171288,-8.144383E-6
2010-07-16T12:00:00Z,0.0,12.5,68.5,0.18029095,0.043585077,-4.5386213E-7,0.18938702,-1.4031556E-5
2010-07-16T12:00:00Z,0.0,12.5,68.75,0.17518613,0.03570953,-5.550488E-7,0.18201123,-1.7159824E-5
2010-07-16T12:00:00Z,0.0,12.5,69.0,0.17134345,0.033797316,-4.6335663E-7,0.17735107,-1.4325074E-5
2010-07-16T12:00:00Z,0.0,12.5,69.25,0.1726262,0.03490242,-2.915782E-7,0.17837176,-9.014406E-6
2010-07-16T12:00:00Z,0.0,12.5,69.5,0.17259912,0.031725757,-2.0280261E-7,0.17805962,-6.2698314E-6
2010-07-16T12:00:00Z,0.0,12.5,69.75,0.16424716,0.024125757,-2.680212E-7,0.1681453,-8.286125E-6
2010-07-16T12:00:00Z,0.0,12.5,70.0,0.15836684,0.020531988,-3.1998485E-7,0.16204426,-9.89261E-6
2010-07-16T12:00:00Z,0.0,12.5,70.25,0.16134237,0.016870704,-2.0341557E-7,0.16534154,-6.288782E-6
2010-07-16T12:00:00Z,0.0,12.5,70.5,0.1540375,0.0148097705,-2.980955E-7,0.15702052,-9.215875E-6
2010-07-16T12:00:00Z,0.0,12.5,70.75,0.15152504,0.013362974,-5.051406E-7,0.15403406,-1.5616868E-5
2010-07-16T12:00:00Z,0.0,12.5,71.0,0.1392667,0.010182498,-4.8468564E-7,0.14337657,-1.4984487E-5
2010-07-16T12:00:00Z,0.0,12.5,71.25,0.13640499,0.007437975,-3.5729215E-7,0.1398627,-1.1046018E-5
2010-07-16T12:00:00Z,0.0,12.5,71.5,0.13342108,0.010645613,-1.9231202E-7,0.13666692,-5.9455033E-6
2010-07-16T12:00:00Z,0.0,12.5,71.75,0.13771124,0.011626312,-2.0420052E-7,0.14127445,-6.3130265E-6
2010-07-16T12:00:00Z,0.0,12.5,72.0,0.12305429,0.01001135,-2.0218118E-7,0.12702945,-6.2506206E-6
2010-07-16T12:00:00Z,0.0,12.75,68.0,0.17662646,0.042629078,-3.174826E-7,0.18400182,-9.625898E-6
2010-07-16T12:00:00Z,0.0,12.75,68.25,0.17670748,0.04381175,-2.971071E-7,0.18446991,-9.008126E-6
2010-07-16T12:00:00Z,0.0,12.75,68.5,0.1905963,0.044965606,-3.863025E-7,0.19941145,-1.1712485E-5
2010-07-16T12:00:00Z,0.0,12.75,68.75,0.18839909,0.03911121,-3.8696902E-7,0.19595012,-1.17326745E-5
2010-07-16T12:00:00Z,0.0,12.75,69.0,0.18351582,0.036032308,-2.4422243E-7,0.1904319,-7.404694E-6
2010-07-16T12:00:00Z,0.0,12.75,69.25,0.18253615,0.03720171,-3.0577067E-7,0.18974464,-9.270796E-6
2010-07-16T12:00:00Z,0.0,12.75,69.5,0.17234571,0.028635781,-3.0989577E-7,0.17826377,-9.395875E-6
2010-07-16T12:00:00Z,0.0,12.75,69.75,0.16884185,0.027154084,-2.174718E-7,0.17418528,-6.5936415E-6
2010-07-16T12:00:00Z,0.0,12.75,70.0,0.17053287,0.027659172,-3.525834E-7,0.17557454,-1.0690118E-5
2010-07-16T12:00:00Z,0.0,12.75,70.25,0.15963688,0.019847732,-3.7804293E-7,0.16342342,-1.1462052E-5
2010-07-16T12:00:00Z,0.0,12.75,70.5,0.1590196,0.014807236,-2.8668973E-7,0.16207695,-8.692261E-6
2010-07-16T12:00:00Z,0.0,12.75,70.75,0.17102757,0.010863662,-3.1963143E-7,0.17366368,-9.6910335E-6
2010-07-16T12:00:00Z,0.0,12.75,71.0,0.16093028,0.011794712,-3.0792808E-7,0.16434233,-9.336207E-6
2010-07-16T12:00:00Z,0.0,12.75,71.25,0.14570256,0.008248632,-1.5915104E-7,0.14906815,-4.825378E-6
2010-07-16T12:00:00Z,0.0,12.75,71.5,0.1422375,0.010762248,-2.0039911E-7,0.14522478,-6.075986E-6
2010-07-16T12:00:00Z,0.0,12.75,71.75,0.13570502,0.0069177197,1.0000415E-9,0.13892148,3.0309618E-8
2010-07-16T12:00:00Z,0.0,12.75,72.0,0.12576276,0.009548019,1.1247308E-7,0.12980768,3.4101176E-6
2010-07-16T12:00:00Z,0.0,13.0,68.0,0.1931152,0.050789844,-3.3015513E-7,0.2022346,-9.820839E-6
2010-07-16T12:00:00Z,0.0,13.0,68.25,0.18666276,0.048297156,-3.9053285E-7,0.1961495,-1.1616839E-5
2010-07-16T12:00:00Z,0.0,13.0,68.5,0.19641468,0.04675107,-2.694934E-7,0.20488763,-8.0163845E-6
2010-07-16T12:00:00Z,0.0,13.0,68.75,0.18996105,0.039974164,-2.8245708E-7,0.19722174,-8.40202E-6
2010-07-16T12:00:00Z,0.0,13.0,69.0,0.1859501,0.035974182,-1.5155392E-7,0.19256334,-4.508144E-6
2010-07-16T12:00:00Z,0.0,13.0,69.25,0.1860425,0.036469966,-1.6156329E-7,0.19357042,-4.8058882E-6
2010-07-16T12:00:00Z,0.0,13.0,69.5,0.18075348,0.03254756,-3.4553528E-7,0.18730128,-1.02783315E-5
2010-07-16T12:00:00Z,0.0,13.0,69.75,0.17676781,0.029421756,-2.390248E-7,0.1831738,-7.1100612E-6
2010-07-16T12:00:00Z,0.0,13.0,70.0,0.17611198,0.028895145,-3.2197582E-7,0.18233977,-9.577535E-6
2010-07-16T12:00:00Z,0.0,13.0,70.25,0.16937742,0.022391185,-3.8290946E-7,0.17436919,-1.1390082E-5
2010-07-16T12:00:00Z,0.0,13.0,70.5,0.1608114,0.02015641,-1.9124118E-7,0.16472894,-5.688691E-6
2010-07-16T12:00:00Z,0.0,13.0,70.75,0.17080407,0.017471116,-1.3432771E-8,0.17402998,-3.9956606E-7
2010-07-16T12:00:00Z,0.0,13.0,71.0,0.1621816,0.009680249,-2.8423422E-8,0.16509281,-8.454875E-7
2010-07-16T12:00:00Z,0.0,13.0,71.25,0.14330384,0.009055421,2.997954E-9,0.14678812,8.917277E-8
2010-07-16T12:00:00Z,0.0,13.0,71.5,0.13877884,0.009408446,-8.133026E-8,0.14223984,-2.4192614E-6
2010-07-16T12:00:00Z,0.0,13.0,71.75,0.13411191,0.0046520787,-1.1565233E-7,0.13735235,-3.4402121E-6
2010-07-16T12:00:00Z,0.0,13.0,72.0,0.117861845,0.0021542753,-1.0044446E-7,0.12048906,-2.9878402E-6
2010-07-16T12:00:00Z,0.0,13.25,68.0,0.1967305,0.054147564,-3.7106838E-7,0.20614111,-1.0833209E-5
2010-07-16T12:00:00Z,0.0,13.25,68.25,0.18981397,0.048657868,-2.4412043E-7,0.19888045,-7.1270006E-6
2010-07-16T12:00:00Z,0.0,13.25,68.5,0.1876751,0.043274406,-1.9613366E-7,0.19540894,-5.7260495E-6
2010-07-16T12:00:00Z,0.0,13.25,68.75,0.1950586,0.041281607,-1.8957199E-7,0.20249853,-5.5344913E-6
2010-07-16T12:00:00Z,0.0,13.25,69.0,0.19015819,0.039682034,-2.1968263E-7,0.1968832,-6.4135565E-6
2010-07-16T12:00:00Z,0.0,13.25,69.25,0.18870105,0.035460636,-2.2291177E-7,0.19448747,-6.507819E-6
2010-07-16T12:00:00Z,0.0,13.25,69.5,0.18267986,0.03757065,-2.3726051E-7,0.18983267,-6.926727E-6
2010-07-16T12:00:00Z,0.0,13.25,69.75,0.17850478,0.033780314,-1.7155867E-7,0.18561079,-5.0085914E-6
2010-07-16T12:00:00Z,0.0,13.25,70.0,0.1820553,0.03155726,-2.397579E-7,0.18930703,-6.9996445E-6
2010-07-16T12:00:00Z,0.0,13.25,70.25,0.17828806,0.028351257,-1.06276325E-7,0.18394148,-3.102706E-6
2010-07-16T12:00:00Z,0.0,13.25,70.5,0.1673831,0.029169342,-2.3784531E-7,0.17264596,-6.943811E-6
2010-07-16T12:00:00Z,0.0,13.25,70.75,0.16584754,0.017113427,-1.2489515E-7,0.16971937,-3.6462595E-6
2010-07-16T12:00:00Z,0.0,13.25,71.0,0.15960611,0.012219263,2.3842284E-9,0.16250393,6.959415E-8
2010-07-16T12:00:00Z,0.0,13.25,71.25,0.14495672,0.0052490057,-1.8011177E-7,0.14794642,-5.2583E-6
2010-07-16T12:00:00Z,0.0,13.25,71.5,0.13807693,0.0061386144,-5.7878907E-8,0.14124902,-1.6897475E-6
2010-07-16T12:00:00Z,0.0,13.25,71.75,0.13570663,0.0028198648,-1.9393238E-7,0.1390169,-5.661775E-6
2010-07-16T12:00:00Z,0.0,13.25,72.0,0.12609117,0.006736423,-2.9329996E-7,0.12925994,-8.562796E-6
2010-07-16T12:00:00Z,0.0,13.5,68.0,0.20050985,0.062932596,-3.5125865E-7,0.21252775,-1.0068393E-5
2010-07-16T12:00:00Z,0.0,13.5,68.25,0.19123997,0.05253455,-3.1269332E-7,0.2011387,-8.962959E-6
2010-07-16T12:00:00Z,0.0,13.5,68.5,0.1921157,0.047667254,-2.9797414E-7,0.2003023,-8.541055E-6
2010-07-16T12:00:00Z,0.0,13.5,68.75,0.19589667,0.047099076,-2.0296719E-7,0.20427823,-5.8178075E-6
2010-07-16T12:00:00Z,0.0,13.5,69.0,0.19596452,0.042935546,-3.9298914E-7,0.20339052,-1.1264541E-5
2010-07-16T12:00:00Z,0.0,13.5,69.25,0.1926911,0.04069743,-3.0152532E-7,0.19993591,-8.642855E-6
2010-07-16T12:00:00Z,0.0,13.5,69.5,0.19299623,0.040103488,-2.3143438E-7,0.20019355,-6.6337784E-6
2010-07-16T12:00:00Z,0.0,13.5,69.75,0.18407628,0.038436234,-2.0028337E-7,0.19130202,-5.740879E-6
2010-07-16T12:00:00Z,0.0,13.5,70.0,0.185163,0.03287431,-2.1134869E-7,0.19127092,-6.058042E-6
2010-07-16T12:00:00Z,0.0,13.5,70.25,0.18257478,0.029554026,-1.5541568E-7,0.1883306,-4.4547987E-6
2010-07-16T12:00:00Z,0.0,13.5,70.5,0.17274518,0.02945514,-1.7780049E-7,0.17823151,-5.0964345E-6
2010-07-16T12:00:00Z,0.0,13.5,70.75,0.16237053,0.020138605,-1.2423216E-7,0.16844578,-3.5609658E-6
2010-07-16T12:00:00Z,0.0,13.5,71.0,0.15733781,0.011384515,-1.2036024E-7,0.1601233,-3.4499774E-6
2010-07-16T12:00:00Z,0.0,13.5,71.25,0.15295407,0.005456621,-1.700024E-7,0.15603927,-4.8729107E-6
2010-07-16T12:00:00Z,0.0,13.5,71.5,0.13515864,0.0071623437,-2.9169894E-7,0.13878547,-8.361195E-6
2010-07-16T12:00:00Z,0.0,13.5,71.75,0.1458264,0.007032461,-1.4436549E-7,0.14955087,-4.1380604E-6
2010-07-16T12:00:00Z,0.0,13.5,72.0,0.13694344,0.004315113,-4.1407753E-7,0.13929312,-1.186903E-5
2010-07-16T12:00:00Z,0.0,13.75,68.0,0.20483582,0.06609828,-3.2693137E-7,0.21727926,-9.203893E-6
2010-07-16T12:00:00Z,0.0,13.75,68.25,0.19379553,0.056128494,-3.8214117E-7,0.20430593,-1.075818E-5
2010-07-16T12:00:00Z,0.0,13.75,68.5,0.19185165,0.05029115,-2.6179313E-7,0.20058945,-7.3700994E-6
2010-07-16T12:00:00Z,0.0,13.75,68.75,0.1986898,0.04923605,-2.3287889E-7,0.20711145,-6.5560957E-6
2010-07-16T12:00:00Z,0.0,13.75,69.0,0.20730023,0.046427995,-3.995015E-7,0.21519259,-1.1246924E-5
2010-07-16T12:00:00Z,0.0,13.75,69.25,0.20178846,0.04278281,-1.8880073E-7,0.20914352,-5.3151934E-6
2010-07-16T12:00:00Z,0.0,13.75,69.5,0.1941829,0.039903156,-7.1180066E-9,0.20147966,-2.0038024E-7
2010-07-16T12:00:00Z,0.0,13.75,69.75,0.18573539,0.037306312,-2.937803E-7,0.19268134,-8.270606E-6
2010-07-16T12:00:00Z,0.0,13.75,70.0,0.18511689,0.029427698,-2.7539983E-7,0.1907295,-7.753171E-6
2010-07-16T12:00:00Z,0.0,13.75,70.25,0.186299,0.03132553,-6.857331E-8,0.19183624,-1.9305123E-6
2010-07-16T12:00:00Z,0.0,13.75,70.5,0.17253456,0.032029487,-7.700279E-8,0.17974012,-2.1678177E-6
2010-07-16T12:00:00Z,0.0,13.75,70.75,0.15894637,0.024344351,-2.2572577E-7,0.16606013,-6.3547213E-6
2010-07-16T12:00:00Z,0.0,13.75,71.0,0.16326226,0.015624346,-1.1549572E-7,0.16550824,-3.251475E-6
2010-07-16T12:00:00Z,0.0,13.75,71.25,0.15759085,0.01584758,-8.214919E-8,0.16038655,-2.312689E-6
2010-07-16T12:00:00Z,0.0,13.75,71.5,0.15110348,0.011499501,-1.8476464E-7,0.15314388,-5.201567E-6
2010-07-16T12:00:00Z,0.0,13.75,71.75,0.14640708,0.008779414,-1.8609256E-7,0.14884175,-5.238949E-6
2010-07-16T12:00:00Z,0.0,13.75,72.0,0.14740416,0.006271951,-1.2092555E-7,0.14955148,-3.4043362E-6
2010-07-16T12:00:00Z,0.0,14.0,68.0,0.2045725,0.06729781,-2.9393274E-7,0.21722877,-8.130012E-6
2010-07-16T12:00:00Z,0.0,14.0,68.25,0.20511205,0.058515996,-3.8858693E-7,0.2155108,-1.0748093E-5
2010-07-16T12:00:00Z,0.0,14.0,68.5,0.193587,0.05029803,-2.2357656E-7,0.20253775,-6.1840024E-6
2010-07-16T12:00:00Z,0.0,14.0,68.75,0.20014459,0.047504302,-1.2596148E-7,0.20835032,-3.48402E-6
2010-07-16T12:00:00Z,0.0,14.0,69.0,0.2112087,0.052218013,-2.6905386E-8,0.22067773,-7.44188E-7
2010-07-16T12:00:00Z,0.0,14.0,69.25,0.19985637,0.044858918,-1.8017002E-7,0.20733196,-4.9834043E-6
2010-07-16T12:00:00Z,0.0,14.0,69.5,0.19035046,0.03947956,-2.5914113E-7,0.19710211,-7.1677023E-6
2010-07-16T12:00:00Z,0.0,14.0,69.75,0.19122033,0.03728387,-2.9115168E-7,0.19761913,-8.053094E-6
2010-07-16T12:00:00Z,0.0,14.0,70.0,0.19222143,0.036124628,-3.0952876E-7,0.19850428,-8.561406E-6
2010-07-16T12:00:00Z,0.0,14.0,70.25,0.18475704,0.028085183,-1.40056E-7,0.18955846,-3.8738676E-6
2010-07-16T12:00:00Z,0.0,14.0,70.5,0.17311212,0.027456593,3.2674607E-9,0.17846508,9.037144E-8
2010-07-16T12:00:00Z,0.0,14.0,70.75,0.16372769,0.026834896,-2.0797457E-7,0.1726862,-5.752465E-6
2010-07-16T12:00:00Z,0.0,14.0,71.0,0.15860267,0.015718438,2.3175675E-9,0.16115676,6.410595E-8
2010-07-16T12:00:00Z,0.0,14.0,71.25,0.1564127,0.016943501,-2.8983003E-8,0.16103485,-8.016506E-7
2010-07-16T12:00:00Z,0.0,14.0,71.5,0.1442634,0.009752464,4.1953413E-8,0.1503772,1.1604047E-6
2010-07-16T12:00:00Z,0.0,14.0,71.75,0.13957614,0.005522488,-6.91993E-8,0.14363231,-1.9140182E-6
2010-07-16T12:00:00Z,0.0,14.0,72.0,0.13707004,0.0022529904,-3.2468133E-8,0.14279634,-8.980535E-7
2010-07-16T12:00:00Z,0.0,14.25,68.0,0.2057108,0.06882976,-4.55907E-7,0.21900238,-1.2393364E-5
2010-07-16T12:00:00Z,0.0,14.25,68.25,0.21001956,0.06105124,-3.402771E-7,0.22068956,-9.250076E-6
2010-07-16T12:00:00Z,0.0,14.25,68.5,0.19762723,0.04919648,-2.3430957E-7,0.20612933,-6.3694665E-6
2010-07-16T12:00:00Z,0.0,14.25,68.75,0.20183013,0.051303938,-1.709056E-7,0.21029004,-4.645894E-6
2010-07-16T12:00:00Z,0.0,14.25,69.0,0.20759599,0.049943168,-7.715652E-8,0.2157193,-2.0974144E-6
2010-07-16T12:00:00Z,0.0,14.25,69.25,0.2023534,0.045724433,-2.7024743E-7,0.21018241,-7.3464057E-6
2010-07-16T12:00:00Z,0.0,14.25,69.5,0.20079643,0.046001554,-3.0682386E-7,0.20900634,-8.340697E-6
2010-07-16T12:00:00Z,0.0,14.25,69.75,0.19662479,0.041028935,-2.19541E-7,0.20346677,-5.9679887E-6
2010-07-16T12:00:00Z,0.0,14.25,70.0,0.19482031,0.039512064,-2.0211596E-7,0.20122504,-5.494318E-6
2010-07-16T12:00:00Z,0.0,14.25,70.25,0.18407771,0.034132533,-2.5414144E-7,0.19057296,-6.9085786E-6
2010-07-16T12:00:00Z,0.0,14.25,70.5,0.17330085,0.027202314,-1.9433936E-7,0.181581,-5.282912E-6
2010-07-16T12:00:00Z,0.0,14.25,70.75,0.16930178,0.026772311,-3.1540374E-8,0.1759816,-8.573946E-7
2010-07-16T12:00:00Z,0.0,14.25,71.0,0.15592967,0.01926151,-1.05495886E-7,0.1588493,-2.8678003E-6
2010-07-16T12:00:00Z,0.0,14.25,71.25,0.1564154,0.01768783,-5.435905E-8,0.16055374,-1.4776934E-6
2010-07-16T12:00:00Z,0.0,14.25,71.5,0.14133726,0.011817748,-5.8635983E-8,0.14836007,-1.5939631E-6
2010-07-16T12:00:00Z,0.0,14.25,71.75,0.1355672,0.008751193,-4.1021536E-8,0.14076814,-1.1151284E-6
2010-07-16T12:00:00Z,0.0,14.25,72.0,0.13625374,0.012656927,-4.242533E-8,0.14154404,-1.1532902E-6
2010-07-16T12:00:00Z,0.0,14.5,68.0,0.21528044,0.06989367,-3.613799E-7,0.22827666,-9.657903E-6
2010-07-16T12:00:00Z,0.0,14.5,68.25,0.20945154,0.06305824,-2.9289805E-7,0.22063227,-7.827733E-6
2010-07-16T12:00:00Z,0.0,14.5,68.5,0.1987397,0.052971624,-3.3874306E-7,0.20774576,-9.052928E-6
2010-07-16T12:00:00Z,0.0,14.5,68.75,0.20589995,0.051021304,-2.9013464E-7,0.21412541,-7.753878E-6
2010-07-16T12:00:00Z,0.0,14.5,69.0,0.20828831,0.050118458,-2.3296448E-7,0.21593021,-6.225999E-6
2010-07-16T12:00:00Z,0.0,14.5,69.25,0.21175593,0.05009533,-2.7226997E-7,0.21989782,-7.2764474E-6
2010-07-16T12:00:00Z,0.0,14.5,69.5,0.19935837,0.046218097,-1.17301894E-7,0.20714483,-3.1349045E-6
2010-07-16T12:00:00Z,0.0,14.5,69.75,0.19582835,0.04237803,-1.05422615E-7,0.20339365,-2.8174268E-6
2010-07-16T12:00:00Z,0.0,14.5,70.0,0.19906873,0.03948845,-2.0629281E-7,0.20652714,-5.513185E-6
2010-07-16T12:00:00Z,0.0,14.5,70.25,0.18982403,0.036156304,-3.1084952E-7,0.19591765,-8.307475E-6
2010-07-16T12:00:00Z,0.0,14.5,70.5,0.17636673,0.032326344,-1.4446512E-7,0.18237753,-3.8608405E-6
2010-07-16T12:00:00Z,0.0,14.5,70.75,0.16869709,0.02999121,1.9735419E-8,0.17421149,5.274343E-7
2010-07-16T12:00:00Z,0.0,14.5,71.0,0.15799382,0.027160883,-4.860371E-8,0.16265202,-1.2989383E-6
2010-07-16T12:00:00Z,0.0,14.5,71.25,0.14731388,0.02046848,-2.0141515E-8,0.1513609,-5.3827966E-7
2010-07-16T12:00:00Z,0.0,14.5,71.5,0.14230885,0.017786926,-2.2639402E-7,0.14579011,-6.0503994E-6
2010-07-16T12:00:00Z,0.0,14.5,71.75,0.14011014,0.013051487,-1.9135284E-7,0.14378363,-5.1139264E-6
2010-07-16T12:00:00Z,0.0,14.5,72.0,0.13972826,0.014187911,-9.191723E-8,0.14293078,-2.4564838E-6
2010-07-16T12:00:00Z,0.0,14.75,68.0,0.2167047,0.07489088,-1.3767253E-7,0.23131624,-3.6182962E-6
2010-07-16T12:00:00Z,0.0,14.75,68.25,0.20924507,0.068197615,-1.894834E-7,0.22243534,-4.9799824E-6
2010-07-16T12:00:00Z,0.0,14.75,68.5,0.2046354,0.06064537,-3.4405718E-7,0.2153408,-9.04248E-6
2010-07-16T12:00:00Z,0.0,14.75,68.75,0.21317329,0.058756545,-1.8866797E-7,0.22320028,-4.9585433E-6
2010-07-16T12:00:00Z,0.0,14.75,69.0,0.21583454,0.058804125,-2.2327946E-7,0.22583939,-5.8682026E-6
2010-07-16T12:00:00Z,0.0,14.75,69.25,0.21470246,0.0540562,-1.19000205E-7,0.22351943,-3.1275463E-6
2010-07-16T12:00:00Z,0.0,14.75,69.5,0.19815473,0.048816632,-1.3202012E-7,0.20666395,-3.4697382E-6
2010-07-16T12:00:00Z,0.0,14.75,69.75,0.19177176,0.04648835,-7.380028E-8,0.20101386,-1.9396111E-6
2010-07-16T12:00:00Z,0.0,14.75,70.0,0.19911203,0.044551358,-1.7303924E-7,0.20718147,-4.547806E-6
2010-07-16T12:00:00Z,0.0,14.75,70.25,0.19745584,0.041911237,-2.5143277E-7,0.20482862,-6.6081357E-6
2010-07-16T12:00:00Z,0.0,14.75,70.5,0.18096249,0.033831045,-9.3747545E-8,0.18617326,-2.4638691E-6
2010-07-16T12:00:00Z,0.0,14.75,70.75,0.1655679,0.033249084,-5.4761465E-8,0.17137879,-1.439237E-6
2010-07-16T12:00:00Z,0.0,14.75,71.0,0.15074609,0.027568977,3.119798E-9,0.1558953,8.1993505E-8
2010-07-16T12:00:00Z,0.0,14.75,71.25,0.14749679,0.021570751,-1.691919E-7,0.15139784,-4.4466756E-6
2010-07-16T12:00:00Z,0.0,14.75,71.5,0.14893356,0.017684152,-1.5241892E-7,0.15182447,-4.0058553E-6
2010-07-16T12:00:00Z,0.0,14.75,71.75,0.13894528,0.01404981,4.543303E-8,0.1420398,1.1940655E-6
2010-07-16T12:00:00Z,0.0,14.75,72.0,0.13519302,0.014052695,-2.6273579E-8,0.1384969,-6.905194E-7
2010-07-16T12:00:00Z,0.0,15.0,68.0,0.21473688,0.077017054,-2.2023626E-7,0.22992611,-5.6939175E-6
2010-07-16T12:00:00Z,0.0,15.0,68.25,0.20685801,0.06840772,-1.960274E-7,0.21998219,-5.068027E-6
2010-07-16T12:00:00Z,0.0,15.0,68.5,0.21136713,0.06509357,-1.5039163E-7,0.22351356,-3.888178E-6
2010-07-16T12:00:00Z,0.0,15.0,68.75,0.20685741,0.0587833,-1.5044064E-7,0.21719655,-3.889446E-6
2010-07-16T12:00:00Z,0.0,15.0,69.0,0.20918415,0.055596184,1.1854774E-8,0.2184308,3.0648567E-7
2010-07-16T12:00:00Z,0.0,15.0,69.25,0.21106671,0.057546914,1.0856873E-8,0.22134484,2.8068894E-7
2010-07-16T12:00:00Z,0.0,15.0,69.5,0.19961227,0.047805514,-1.4599803E-7,0.20780338,-3.7745872E-6
2010-07-16T12:00:00Z,0.0,15.0,69.75,0.19423643,0.046715617,-7.7376015E-8,0.20153238,-2.0004563E-6
2010-07-16T12:00:00Z,0.0,15.0,70.0,0.20217267,0.049965754,6.196159E-8,0.21028064,1.6019436E-6
2010-07-16T12:00:00Z,0.0,15.0,70.25,0.19348136,0.044998664,-1.2248952E-7,0.20118284,-3.1668098E-6
2010-07-16T12:00:00Z,0.0,15.0,70.5,0.17494129,0.033512894,-1.6078356E-7,0.18018147,-4.156843E-6
2010-07-16T12:00:00Z,0.0,15.0,70.75,0.16532992,0.030895937,-1.1133357E-7,0.17018916,-2.878372E-6
2010-07-16T12:00:00Z,0.0,15.0,71.0,0.1550591,0.029792976,-1.2526053E-7,0.15908225,-3.2384396E-6
2010-07-16T12:00:00Z,0.0,15.0,71.25,0.15265237,0.02365554,-1.5260079E-7,0.15584642,-3.945299E-6
2010-07-16T12:00:00Z,0.0,15.0,71.5,0.14737906,0.02072025,5.0355528E-8,0.15036973,1.3018675E-6
2010-07-16T12:00:00Z,0.0,15.0,71.75,0.13062705,0.015965665,5.2900533E-9,0.13317025,1.3676365E-7
2010-07-16T12:00:00Z,0.0,15.0,72.0,0.12999865,0.016976448,-4.6720185E-8,0.13373864,-1.2078913E-6
2010-07-16T12:00:00Z,0.0,15.25,68.0,0.21651506,0.076502,-1.8856376E-7,0.23122358,-4.7969897E-6
2010-07-16T12:00:00Z,0.0,15.25,68.25,0.21295547,0.07424399,-2.7557437E-7,0.22765519,-7.010521E-6
2010-07-16T12:00:00Z,0.0,15.25,68.5,0.21502674,0.06589587,-2.0958737E-7,0.22660965,-5.331829E-6
2010-07-16T12:00:00Z,0.0,15.25,68.75,0.20389383,0.057727106,-1.1704729E-7,0.21379691,-2.9776481E-6
2010-07-16T12:00:00Z,0.0,15.25,69.0,0.20589012,0.05581025,-7.623533E-8,0.2156779,-1.9393974E-6
2010-07-16T12:00:00Z,0.0,15.25,69.25,0.20581368,0.05644915,6.737855E-9,0.21596594,1.714091E-7
2010-07-16T12:00:00Z,0.0,15.25,69.5,0.19312413,0.046656877,-1.1147643E-7,0.20099309,-2.8359186E-6
2010-07-16T12:00:00Z,0.0,15.25,69.75,0.19813375,0.049606085,2.9554169E-8,0.2068861,7.518498E-7
2010-07-16T12:00:00Z,0.0,15.25,70.0,0.1955226,0.04979646,6.5219396E-8,0.20426685,1.6591623E-6
2010-07-16T12:00:00Z,0.0,15.25,70.25,0.18810368,0.04067973,1.8640233E-7,0.19520912,4.7420153E-6
2010-07-16T12:00:00Z,0.0,15.25,70.5,0.17480832,0.034299854,-4.9497277E-8,0.18184331,-1.2591909E-6
2010-07-16T12:00:00Z,0.0,15.25,70.75,0.17237996,0.027783854,-3.7423312E-8,0.17792441,-9.520326E-7
2010-07-16T12:00:00Z,0.0,15.25,71.0,0.14856337,0.026726723,-2.4201185E-7,0.15386845,-6.1567E-6
2010-07-16T12:00:00Z,0.0,15.25,71.25,0.1485785,0.020617876,-2.6379598E-7,0.1518928,-6.710874E-6
2010-07-16T12:00:00Z,0.0,15.25,71.5,0.14179234,0.01637282,-1.2953967E-7,0.14434771,-3.2954447E-6
2010-07-16T12:00:00Z,0.0,15.25,71.75,0.13161859,0.012190945,-8.4549505E-9,0.13403557,-2.1509186E-7
