time,altitude,latitude,longitude,x_wind,y_wind
UTC,m,degrees_north,degrees_east,m s-1,m s-1
2010-10-16T12:00:00Z,10.0,14.25,71.0,3.4769645,-2.4188194
2010-10-16T12:00:00Z,10.0,14.25,71.25,3.0423622,-1.921858
2010-10-16T12:00:00Z,10.0,14.25,71.5,2.9402575,-1.7927362
2010-10-16T12:00:00Z,10.0,14.25,71.75,2.6721442,-2.020722
2010-10-16T12:00:00Z,10.0,14.25,72.0,2.8191397,-1.8370608
2010-10-16T12:00:00Z,10.0,14.5,68.0,2.6015966,-2.2230978
2010-10-16T12:00:00Z,10.0,14.5,68.25,2.9945772,-2.3358328
2010-10-16T12:00:00Z,10.0,14.5,68.5,3.1878324,-2.3418212
2010-10-16T12:00:00Z,10.0,14.5,68.75,3.3609617,-2.4024322
2010-10-16T12:00:00Z,10.0,14.5,69.0,3.087434,-2.3736851
2010-10-16T12:00:00Z,10.0,14.5,69.25,2.7469025,-2.2931027
2010-10-16T12:00:00Z,10.0,14.5,69.5,2.9651546,-2.293875
2010-10-16T12:00:00Z,10.0,14.5,69.75,2.8678527,-2.559005
2010-10-16T12:00:00Z,10.0,14.5,70.0,3.1927989,-2.5149226
2010-10-16T12:00:00Z,10.0,14.5,70.25,3.2963297,-2.2747197
2010-10-16T12:00:00Z,10.0,14.5,70.5,3.288856,-2.2569134
2010-10-16T12:00:00Z,10.0,14.5,70.75,2.9730031,-2.3199987
2010-10-16T12:00:00Z,10.0,14.5,71.0,3.398572,-2.2407377
2010-10-16T12:00:00Z,10.0,14.5,71.25,3.5055137,-1.7870569
2010-10-16T12:00:00Z,10.0,14.5,71.5,2.7294621,-1.7815222
2010-10-16T12:00:00Z,10.0,14.5,71.75,2.3033614,-1.4466033
2010-10-16T12:00:00Z,10.0,14.5,72.0,2.6083245,-1.702402
2010-10-16T12:00:00Z,10.0,14.75,68.0,2.760026,-2.6225128
2010-10-16T12:00:00Z,10.0,14.75,68.25,3.5731306,-2.0338962
2010-10-16T12:00:00Z,10.0,14.75,68.5,3.1048748,-2.170483
2010-10-16T12:00:00Z,10.0,14.75,68.75,3.072741,-2.457247
2010-10-16T12:00:00Z,10.0,14.75,69.0,2.8542814,-2.4011624
2010-10-16T12:00:00Z,10.0,14.75,69.25,3.0078292,-2.2985213
2010-10-16T12:00:00Z,10.0,14.75,69.5,3.01903,-2.2987533
2010-10-16T12:00:00Z,10.0,14.75,69.75,2.828172,-2.58858
2010-10-16T12:00:00Z,10.0,14.75,70.0,3.303613,-2.425377
2010-10-16T12:00:00Z,10.0,14.75,70.25,3.2261262,-2.2759624
2010-10-16T12:00:00Z,10.0,14.75,70.5,3.168042,-2.1913693
2010-10-16T12:00:00Z,10.0,14.75,70.75,2.8990998,-2.263676
2010-10-16T12:00:00Z,10.0,14.75,71.0,3.127622,-1.9998016
2010-10-16T12:00:00Z,10.0,14.75,71.25,3.3915093,-1.9140146
2010-10-16T12:00:00Z,10.0,14.75,71.5,2.6559901,-1.8390719
2010-10-16T12:00:00Z,10.0,14.75,71.75,2.2800944,-1.972562
2010-10-16T12:00:00Z,10.0,14.75,72.0,2.75127,-1.6124079
2010-10-16T12:00:00Z,10.0,15.0,68.0,2.7112691,-2.5100963
2010-10-16T12:00:00Z,10.0,15.0,68.25,3.3533554,-2.1534321
2010-10-16T12:00:00Z,10.0,15.0,68.5,3.0625844,-2.0606623
2010-10-16T12:00:00Z,10.0,15.0,68.75,3.0887609,-2.3696535
2010-10-16T12:00:00Z,10.0,15.0,69.0,2.8441012,-2.5573115
2010-10-16T12:00:00Z,10.0,15.0,69.25,2.8107812,-2.649807
2010-10-16T12:00:00Z,10.0,15.0,69.5,2.6124265,-2.6668997
2010-10-16T12:00:00Z,10.0,15.0,69.75,2.9270256,-2.4020875
2010-10-16T12:00:00Z,10.0,15.0,70.0,3.0569563,-2.548129
2010-10-16T12:00:00Z,10.0,15.0,70.25,3.0011296,-2.5771875
2010-10-16T12:00:00Z,10.0,15.0,70.5,2.9085746,-2.435066
2010-10-16T12:00:00Z,10.0,15.0,70.75,2.902403,-2.1137624
2010-10-16T12:00:00Z,10.0,15.0,71.0,2.937453,-2.0767713
2010-10-16T12:00:00Z,10.0,15.0,71.25,3.380531,-2.023911
2010-10-16T12:00:00Z,10.0,15.0,71.5,2.7761483,-2.251822
2010-10-16T12:00:00Z,10.0,15.0,71.75,2.3462577,-2.6966567
2010-10-16T12:00:00Z,10.0,15.0,72.0,2.3538506,-2.1723747
2010-10-16T12:00:00Z,10.0,15.25,68.0,2.040683,-2.43065
2010-10-16T12:00:00Z,10.0,15.25,68.25,3.2258914,-2.5002348
2010-10-16T12:00:00Z,10.0,15.25,68.5,2.703182,-2.3084521
2010-10-16T12:00:00Z,10.0,15.25,68.75,2.6752086,-2.7387886
2010-10-16T12:00:00Z,10.0,15.25,69.0,2.7659385,-2.8177578
2010-10-16T12:00:00Z,10.0,15.25,69.25,2.7128253,-2.8083413
2010-10-16T12:00:00Z,10.0,15.25,69.5,2.4946787,-2.5544934
2010-10-16T12:00:00Z,10.0,15.25,69.75,2.7963274,-2.3731017
2010-10-16T12:00:00Z,10.0,15.25,70.0,2.7897868,-2.8035154
2010-10-16T12:00:00Z,10.0,15.25,70.25,2.8048894,-2.5916474
2010-10-16T12:00:00Z,10.0,15.25,70.5,2.8748474,-2.355187
2010-10-16T12:00:00Z,10.0,15.25,70.75,2.9817154,-2.2020962
2010-10-16T12:00:00Z,10.0,15.25,71.0,2.749201,-2.1170955
2010-10-16T12:00:00Z,10.0,15.25,71.25,3.1462328,-2.4690223
2010-10-16T12:00:00Z,10.0,15.25,71.5,2.685977,-2.3997211
2010-10-16T12:00:00Z,10.0,15.25,71.75,2.7008016,-2.1208127
2010-10-16T12:00:00Z,10.0,15.25,72.0,2.5481493,-2.2428002
2010-10-16T12:00:00Z,10.0,15.5,68.0,1.8060005,-2.8810322
2010-10-16T12:00:00Z,10.0,15.5,68.25,2.4484468,-2.7038507
2010-10-16T12:00:00Z,10.0,15.5,68.5,2.6273663,-2.6133225
2010-10-16T12:00:00Z,10.0,15.5,68.75,2.6000638,-2.9663415
2010-10-16T12:00:00Z,10.0,15.5,69.0,2.753507,-2.6908574
2010-10-16T12:00:00Z,10.0,15.5,69.25,2.6699598,-3.2941737
2010-10-16T12:00:00Z,10.0,15.5,69.5,2.500093,-2.7330747
2010-10-16T12:00:00Z,10.0,15.5,69.75,2.7059581,-3.0140195
2010-10-16T12:00:00Z,10.0,15.5,70.0,2.8378482,-2.996207
2010-10-16T12:00:00Z,10.0,15.5,70.25,2.7555315,-3.1265688
2010-10-16T12:00:00Z,10.0,15.5,70.5,2.5532851,-2.6403477
2010-10-16T12:00:00Z,10.0,15.5,70.75,2.2244093,-2.7152412
2010-10-16T12:00:00Z,10.0,15.5,71.0,2.929008,-2.2658894
2010-10-16T12:00:00Z,10.0,15.5,71.25,3.07854,-1.8554952
2010-10-16T12:00:00Z,10.0,15.5,71.5,2.6175838,-1.6552143
2010-10-16T12:00:00Z,10.0,15.5,71.75,2.5813,-2.0392158
2010-10-16T12:00:00Z,10.0,15.5,72.0,2.7279303,-2.1206458
2010-10-16T12:00:00Z,10.0,15.75,68.0,2.0673945,-3.6785424
2010-10-16T12:00:00Z,10.0,15.75,68.25,2.376727,-3.314388
2010-10-16T12:00:00Z,10.0,15.75,68.5,2.6393425,-3.001453
2010-10-16T12:00:00Z,10.0,15.75,68.75,2.250096,-2.824874
2010-10-16T12:00:00Z,10.0,15.75,69.0,2.6353815,-3.0499072
2010-10-16T12:00:00Z,10.0,15.75,69.25,2.5914264,-3.2225425
2010-10-16T12:00:00Z,10.0,15.75,69.5,2.7554815,-2.7769163
2010-10-16T12:00:00Z,10.0,15.75,69.75,2.6855433,-3.2645326
2010-10-16T12:00:00Z,10.0,15.75,70.0,2.2365925,-3.0051653
2010-10-16T12:00:00Z,10.0,15.75,70.25,2.4029527,-3.0358498
2010-10-16T12:00:00Z,10.0,15.75,70.5,2.0350761,-2.5288732
2010-10-16T12:00:00Z,10.0,15.75,70.75,2.168092,-2.4827409
2010-10-16T12:00:00Z,10.0,15.75,71.0,2.5108027,-2.046026
2010-10-16T12:00:00Z,10.0,15.75,71.25,2.7264628,-2.1677928
2010-10-16T12:00:00Z,10.0,15.75,71.5,3.2116098,-2.065535
2010-10-16T12:00:00Z,10.0,15.75,71.75,2.767647,-1.616102
2010-10-16T12:00:00Z,10.0,15.75,72.0,3.0399325,-2.103621
2010-10-16T12:00:00Z,10.0,16.0,68.0,1.6650755,-3.5330806
2010-10-16T12:00:00Z,10.0,16.0,68.25,2.3133597,-3.101066
2010-10-16T12:00:00Z,10.0,16.0,68.5,2.486705,-2.6984649
2010-10-16T12:00:00Z,10.0,16.0,68.75,2.574513,-2.8884418
2010-10-16T12:00:00Z,10.0,16.0,69.0,2.5904276,-2.9600213
2010-10-16T12:00:00Z,10.0,16.0,69.25,2.7140975,-3.0658813
2010-10-16T12:00:00Z,10.0,16.0,69.5,2.6019232,-2.8752024
2010-10-16T12:00:00Z,10.0,16.0,69.75,2.5294456,-3.0383916
2010-10-16T12:00:00Z,10.0,16.0,70.0,2.1373863,-3.3159199
2010-10-16T12:00:00Z,10.0,16.0,70.25,2.8287375,-2.490279
2010-10-16T12:00:00Z,10.0,16.0,70.5,2.0502293,-2.2226765
2010-10-16T12:00:00Z,10.0,16.0,70.75,2.4339063,-3.0866585
2010-10-16T12:00:00Z,10.0,16.0,71.0,2.500781,-2.8542457
2010-10-16T12:00:00Z,10.0,16.0,71.25,2.8362453,-1.8736744
2010-10-16T12:00:00Z,10.0,16.0,71.5,3.0522199,-2.1689444
2010-10-16T12:00:00Z,10.0,16.0,71.75,3.280339,-2.192043
2010-10-16T12:00:00Z,10.0,16.0,72.0,2.9812675,-2.3466647
2010-10-16T12:00:00Z,10.0,16.25,68.0,1.4743401,-3.123861
2010-10-16T12:00:00Z,10.0,16.25,68.25,2.2088192,-2.9367611
2010-10-16T12:00:00Z,10.0,16.25,68.5,2.4620743,-2.4672954
2010-10-16T12:00:00Z,10.0,16.25,68.75,2.2811766,-2.9375365
2010-10-16T12:00:00Z,10.0,16.25,69.0,2.2154539,-3.127865
2010-10-16T12:00:00Z,10.0,16.25,69.25,2.3323603,-3.0131304
2010-10-16T12:00:00Z,10.0,16.25,69.5,2.3413754,-2.9430082
2010-10-16T12:00:00Z,10.0,16.25,69.75,2.1803038,-3.3508952
2010-10-16T12:00:00Z,10.0,16.25,70.0,2.404316,-3.5825956
2010-10-16T12:00:00Z,10.0,16.25,70.25,2.666934,-3.0968297
2010-10-16T12:00:00Z,10.0,16.25,70.5,2.3181195,-3.1686025
2010-10-16T12:00:00Z,10.0,16.25,70.75,2.845274,-3.6304772
2010-10-16T12:00:00Z,10.0,16.25,71.0,2.6393561,-2.7423937
2010-10-16T12:00:00Z,10.0,16.25,71.25,3.0588515,-2.2008646
2010-10-16T12:00:00Z,10.0,16.25,71.5,3.0722742,-2.052194
2010-10-16T12:00:00Z,10.0,16.25,71.75,3.0795355,-2.1550155
2010-10-16T12:00:00Z,10.0,16.25,72.0,2.4755871,-2.1012082
2010-10-16T12:00:00Z,10.0,16.5,68.0,1.5355144,-2.8204257
2010-10-16T12:00:00Z,10.0,16.5,68.25,1.8464781,-2.6564562
2010-10-16T12:00:00Z,10.0,16.5,68.5,1.8034388,-2.8212523
2010-10-16T12:00:00Z,10.0,16.5,68.75,2.294377,-2.7309327
2010-10-16T12:00:00Z,10.0,16.5,69.0,2.3095205,-3.0849771
2010-10-16T12:00:00Z,10.0,16.5,69.25,2.3746252,-2.9603016
2010-10-16T12:00:00Z,10.0,16.5,69.5,2.409688,-3.4610956
2010-10-16T12:00:00Z,10.0,16.5,69.75,2.2196534,-3.4293363
2010-10-16T12:00:00Z,10.0,16.5,70.0,2.2374244,-3.112603
2010-10-16T12:00:00Z,10.0,16.5,70.25,2.3450823,-3.0081458
2010-10-16T12:00:00Z,10.0,16.5,70.5,2.3891387,-3.2762833
2010-10-16T12:00:00Z,10.0,16.5,70.75,2.8690395,-2.6734135
2010-10-16T12:00:00Z,10.0,16.5,71.0,2.8148897,-2.4957397
2010-10-16T12:00:00Z,10.0,16.5,71.25,2.865943,-2.4691463
2010-10-16T12:00:00Z,10.0,16.5,71.5,2.8261173,-2.6403308
2010-10-16T12:00:00Z,10.0,16.5,71.75,2.5506442,-2.0749345
2010-10-16T12:00:00Z,10.0,16.5,72.0,2.6313238,-1.9716153
2010-10-16T12:00:00Z,10.0,16.75,68.0,1.4050903,-3.0173447
2010-10-16T12:00:00Z,10.0,16.75,68.25,1.8943305,-2.6826952
2010-10-16T12:00:00Z,10.0,16.75,68.5,1.6692202,-2.8538003
2010-10-16T12:00:00Z,10.0,16.75,68.75,2.1649497,-2.7931447
2010-10-16T12:00:00Z,10.0,16.75,69.0,2.0322487,-3.221944
2010-10-16T12:00:00Z,10.0,16.75,69.25,1.8752513,-3.0951252
2010-10-16T12:00:00Z,10.0,16.75,69.5,2.5777996,-3.4122167
2010-10-16T12:00:00Z,10.0,16.75,69.75,2.2859046,-3.3350992
2010-10-16T12:00:00Z,10.0,16.75,70.0,2.3121684,-3.3925323
2010-10-16T12:00:00Z,10.0,16.75,70.25,2.637718,-2.649078
2010-10-16T12:00:00Z,10.0,16.75,70.5,2.6942673,-2.1957796
2010-10-16T12:00:00Z,10.0,16.75,70.75,3.109716,-2.1755314
2010-10-16T12:00:00Z,10.0,16.75,71.0,3.274793,-2.46375
2010-10-16T12:00:00Z,10.0,16.75,71.25,3.2567487,-2.4752672
2010-10-16T12:00:00Z,10.0,16.75,71.5,2.989536,-2.094508
2010-10-16T12:00:00Z,10.0,16.75,71.75,2.5578377,-2.3157997
2010-10-16T12:00:00Z,10.0,16.75,72.0,2.6660879,-2.3574846
2010-10-16T12:00:00Z,10.0,17.0,68.0,1.8773171,-3.0171475
2010-10-16T12:00:00Z,10.0,17.0,68.25,1.557257,-3.2414742
2010-10-16T12:00:00Z,10.0,17.0,68.5,1.3065258,-3.0279
2010-10-16T12:00:00Z,10.0,17.0,68.75,1.9639606,-2.9585257
2010-10-16T12:00:00Z,10.0,17.0,69.0,1.7754216,-2.943392
2010-10-16T12:00:00Z,10.0,17.0,69.25,1.8337109,-3.1035998
2010-10-16T12:00:00Z,10.0,17.0,69.5,2.5342753,-2.8349948
2010-10-16T12:00:00Z,10.0,17.0,69.75,2.9322617,-3.1780941
2010-10-16T12:00:00Z,10.0,17.0,70.0,2.55823,-3.3108063
2010-10-16T12:00:00Z,10.0,17.0,70.25,2.41978,-2.597265
2010-10-16T12:00:00Z,10.0,17.0,70.5,2.678338,-2.1353056
2010-10-16T12:00:00Z,10.0,17.0,70.75,2.6334012,-2.2496316
2010-10-16T12:00:00Z,10.0,17.0,71.0,3.876798,-1.9837867
2010-10-16T12:00:00Z,10.0,17.0,71.25,3.4728503,-2.5158558
2010-10-16T12:00:00Z,10.0,17.0,71.5,2.7706606,-2.503421
2010-10-16T12:00:00Z,10.0,17.0,71.75,2.8455925,-2.6661837
2010-10-16T12:00:00Z,10.0,17.0,72.0,2.9283974,-3.0799406
2010-10-16T12:00:00Z,10.0,17.25,68.0,1.801586,-3.026956
2010-10-16T12:00:00Z,10.0,17.25,68.25,1.462925,-3.0943859
2010-10-16T12:00:00Z,10.0,17.25,68.5,1.2986598,-3.1090717
2010-10-16T12:00:00Z,10.0,17.25,68.75,1.5564029,-3.0298724
2010-10-16T12:00:00Z,10.0,17.25,69.0,1.7414308,-2.783235
2010-10-16T12:00:00Z,10.0,17.25,69.25,1.8424388,-3.0350418
2010-10-16T12:00:00Z,10.0,17.25,69.5,2.3859136,-2.7245336
2010-10-16T12:00:00Z,10.0,17.25,69.75,2.7805336,-3.502695
2010-10-16T12:00:00Z,10.0,17.25,70.0,2.476562,-2.6190915
2010-10-16T12:00:00Z,10.0,17.25,70.25,2.1003008,-2.2279038
2010-10-16T12:00:00Z,10.0,17.25,70.5,2.3623528,-2.1936328
2010-10-16T12:00:00Z,10.0,17.25,70.75,3.6854846,-2.4385238
2010-10-16T12:00:00Z,10.0,17.25,71.0,3.7034454,-2.2064874
2010-10-16T12:00:00Z,10.0,17.25,71.25,3.264897,-2.5509615
2010-10-16T12:00:00Z,10.0,17.25,71.5,2.7907612,-3.2107148
2010-10-16T12:00:00Z,10.0,17.25,71.75,2.7977247,-2.5150568
2010-10-16T12:00:00Z,10.0,17.25,72.0,2.4173067,-3.1761198
2010-10-16T12:00:00Z,10.0,17.5,68.0,1.0882106,-2.801718
2010-10-16T12:00:00Z,10.0,17.5,68.25,1.0633249,-3.240436
2010-10-16T12:00:00Z,10.0,17.5,68.5,1.2665896,-2.962505
2010-10-16T12:00:00Z,10.0,17.5,68.75,1.4817075,-3.1743882
2010-10-16T12:00:00Z,10.0,17.5,69.0,1.8246948,-2.8036637
2010-10-16T12:00:00Z,10.0,17.5,69.25,2.3861449,-2.4652145
2010-10-16T12:00:00Z,10.0,17.5,69.5,2.350175,-2.6400049
2010-10-16T12:00:00Z,10.0,17.5,69.75,2.344427,-3.0216184
2010-10-16T12:00:00Z,10.0,17.5,70.0,2.7079687,-2.4265232
2010-10-16T12:00:00Z,10.0,17.5,70.25,2.612441,-2.617079
2010-10-16T12:00:00Z,10.0,17.5,70.5,2.793382,-2.1352024
2010-10-16T12:00:00Z,10.0,17.5,70.75,3.134583,-2.1837525
2010-10-16T12:00:00Z,10.0,17.5,71.0,2.986583,-2.326497
2010-10-16T12:00:00Z,10.0,17.5,71.25,2.8994987,-2.2738788
2010-10-16T12:00:00Z,10.0,17.5,71.5,3.1291826,-2.172742
2010-10-16T12:00:00Z,10.0,17.5,71.75,3.1846135,-2.2303274
2010-10-16T12:00:00Z,10.0,17.5,72.0,2.7416134,-3.1744766
2010-10-16T12:00:00Z,10.0,17.75,68.0,1.0847185,-2.9272847
2010-10-16T12:00:00Z,10.0,17.75,68.25,1.0761569,-3.3648934
2010-10-16T12:00:00Z,10.0,17.75,68.5,1.4229437,-3.0526083
2010-10-16T12:00:00Z,10.0,17.75,68.75,1.4704504,-3.3382592
2010-10-16T12:00:00Z,10.0,17.75,69.0,2.7923574,-3.0138943
2010-10-16T12:00:00Z,10.0,17.75,69.25,2.564746,-2.8790143
2010-10-16T12:00:00Z,10.0,17.75,69.5,2.7300682,-2.4602408
2010-10-16T12:00:00Z,10.0,17.75,69.75,2.7686028,-2.8317263
2010-10-16T12:00:00Z,10.0,17.75,70.0,3.5291438,-2.7296722
2010-10-16T12:00:00Z,10.0,17.75,70.25,3.4232693,-2.5890007
2010-10-16T12:00:00Z,10.0,17.75,70.5,2.7545154,-2.4369538
2010-10-16T12:00:00Z,10.0,17.75,70.75,3.1675272,-2.1006823
2010-10-16T12:00:00Z,10.0,17.75,71.0,3.0187423,-2.5754914
2010-10-16T12:00:00Z,10.0,17.75,71.25,3.7026782,-2.7767966
2010-10-16T12:00:00Z,10.0,17.75,71.5,3.3645058,-2.0156636
2010-10-16T12:00:00Z,10.0,17.75,71.75,3.5902703,-2.13984
2010-10-16T12:00:00Z,10.0,17.75,72.0,2.3138092,-2.0303292
2010-10-16T12:00:00Z,10.0,18.0,68.0,1.3932234,-2.993603
2010-10-16T12:00:00Z,10.0,18.0,68.25,1.2967572,-3.3654149
2010-10-16T12:00:00Z,10.0,18.0,68.5,1.3186606,-3.1714168
2010-10-16T12:00:00Z,10.0,18.0,68.75,1.7175751,-3.0823185
2010-10-16T12:00:00Z,10.0,18.0,69.0,2.8157878,-2.695221
2010-10-16T12:00:00Z,10.0,18.0,69.25,2.6586103,-2.5212777
2010-10-16T12:00:00Z,10.0,18.0,69.5,2.508256,-2.9037955
2010-10-16T12:00:00Z,10.0,18.0,69.75,2.9638267,-2.6109085
2010-10-16T12:00:00Z,10.0,18.0,70.0,3.2773445,-2.256105
2010-10-16T12:00:00Z,10.0,18.0,70.25,3.323782,-2.5957294
2010-10-16T12:00:00Z,10.0,18.0,70.5,3.0487256,-2.6565816
2010-10-16T12:00:00Z,10.0,18.0,70.75,2.9046516,-2.5250678
2010-10-16T12:00:00Z,10.0,18.0,71.0,3.1421473,-2.4906557
2010-10-16T12:00:00Z,10.0,18.0,71.25,3.2185223,-2.5950427
2010-10-16T12:00:00Z,10.0,18.0,71.5,3.4814048,-2.6069553
2010-10-16T12:00:00Z,10.0,18.0,71.75,3.6942763,-2.089376
2010-10-16T12:00:00Z,10.0,18.0,72.0,2.8744383,-2.7776635
2010-10-16T12:00:00Z,10.0,18.25,68.0,1.3941644,-3.265056
2010-10-16T12:00:00Z,10.0,18.25,68.25,1.8259699,-3.12774
2010-10-16T12:00:00Z,10.0,18.25,68.5,1.2617284,-3.0751698
2010-10-16T12:00:00Z,10.0,18.25,68.75,1.8883344,-3.0001493
2010-10-16T12:00:00Z,10.0,18.25,69.0,2.2823405,-3.1760354
2010-10-16T12:00:00Z,10.0,18.25,69.25,2.8194976,-2.9689186
2010-10-16T12:00:00Z,10.0,18.25,69.5,2.425804,-2.7907555
2010-10-16T12:00:00Z,10.0,18.25,69.75,2.889219,-2.5214202
2010-10-16T12:00:00Z,10.0,18.25,70.0,3.2674801,-2.3164787
2010-10-16T12:00:00Z,10.0,18.25,70.25,3.1988246,-2.343141
2010-10-16T12:00:00Z,10.0,18.25,70.5,3.0686977,-2.4434512
2010-10-16T12:00:00Z,10.0,18.25,70.75,3.1294217,-2.4018688
2010-10-16T12:00:00Z,10.0,18.25,71.0,3.0338986,-2.649723
2010-10-16T12:00:00Z,10.0,18.25,71.25,2.9679208,-2.959941
2010-10-16T12:00:00Z,10.0,18.25,71.5,3.6315289,-2.9187682
2010-10-16T12:00:00Z,10.0,18.25,71.75,3.1561348,-3.1677482
2010-10-16T12:00:00Z,10.0,18.25,72.0,2.4009387,-3.4294674
2010-10-16T12:00:00Z,10.0,18.5,68.0,1.4407136,-3.159136
2010-10-16T12:00:00Z,10.0,18.5,68.25,1.5241886,-3.4653466
2010-10-16T12:00:00Z,10.0,18.5,68.5,1.0528452,-3.4674096
2010-10-16T12:00:00Z,10.0,18.5,68.75,1.839459,-3.1746318
2010-10-16T12:00:00Z,10.0,18.5,69.0,2.0454805,-3.4776237
2010-10-16T12:00:00Z,10.0,18.5,69.25,2.4190018,-3.1284628
2010-10-16T12:00:00Z,10.0,18.5,69.5,2.5030155,-3.3676052
2010-10-16T12:00:00Z,10.0,18.5,69.75,2.914214,-2.8037481
2010-10-16T12:00:00Z,10.0,18.5,70.0,2.6452858,-2.6104867
2010-10-16T12:00:00Z,10.0,18.5,70.25,3.0783556,-2.7314117
2010-10-16T12:00:00Z,10.0,18.5,70.5,3.031398,-2.6232228
2010-10-16T12:00:00Z,10.0,18.5,70.75,3.4025798,-2.7826686
2010-10-16T12:00:00Z,10.0,18.5,71.0,3.1102128,-3.0144014
2010-10-16T12:00:00Z,10.0,18.5,71.25,3.5481977,-3.3354557
2010-10-16T12:00:00Z,10.0,18.5,71.5,2.8294568,-2.6448054
2010-10-16T12:00:00Z,10.0,18.5,71.75,2.4053016,-2.922658
2010-10-16T12:00:00Z,10.0,18.5,72.0,2.3705688,-2.5079048
2010-10-16T12:00:00Z,10.0,18.75,68.0,1.4572549,-3.4060268
2010-10-16T12:00:00Z,10.0,18.75,68.25,1.240803,-3.4696574
2010-10-16T12:00:00Z,10.0,18.75,68.5,1.0437274,-3.327829
2010-10-16T12:00:00Z,10.0,18.75,68.75,1.7573148,-3.5051742
2010-10-16T12:00:00Z,10.0,18.75,69.0,1.8399664,-3.6159334
2010-10-16T12:00:00Z,10.0,18.75,69.25,2.7015731,-3.4401722
2010-10-16T12:00:00Z,10.0,18.75,69.5,2.7609787,-2.6961496
2010-10-16T12:00:00Z,10.0,18.75,69.75,2.9530554,-2.9826627
2010-10-16T12:00:00Z,10.0,18.75,70.0,2.8703396,-2.81937
2010-10-16T12:00:00Z,10.0,18.75,70.25,2.5928178,-2.735431
2010-10-16T12:00:00Z,10.0,18.75,70.5,3.004138,-2.694545
2010-10-16T12:00:00Z,10.0,18.75,70.75,3.2859602,-2.502551
2010-10-16T12:00:00Z,10.0,18.75,71.0,3.515103,-2.9350364
2010-10-16T12:00:00Z,10.0,18.75,71.25,2.978825,-2.9142206
2010-10-16T12:00:00Z,10.0,18.75,71.5,1.7889766,-3.3024912
2010-10-16T12:00:00Z,10.0,18.75,71.75,1.7456769,-2.6137948
2010-10-16T12:00:00Z,10.0,18.75,72.0,1.5149535,-2.6347792
2010-10-16T12:00:00Z,10.0,19.0,68.0,1.442017,-3.8277977
2010-10-16T12:00:00Z,10.0,19.0,68.25,1.4441153,-3.756321
2010-10-16T12:00:00Z,10.0,19.0,68.5,1.6697413,-3.6220326
2010-10-16T12:00:00Z,10.0,19.0,68.75,1.8834692,-3.446242
2010-10-16T12:00:00Z,10.0,19.0,69.0,2.214621,-3.321478
2010-10-16T12:00:00Z,10.0,19.0,69.25,2.6153755,-3.33922
2010-10-16T12:00:00Z,10.0,19.0,69.5,2.6979218,-3.261661
2010-10-16T12:00:00Z,10.0,19.0,69.75,2.662295,-3.347269
2010-10-16T12:00:00Z,10.0,19.0,70.0,2.5186899,-2.9091976
2010-10-16T12:00:00Z,10.0,19.0,70.25,2.3184555,-2.6382205
2010-10-16T12:00:00Z,10.0,19.0,70.5,3.0070033,-2.4992545
2010-10-16T12:00:00Z,10.0,19.0,70.75,3.494638,-2.2842546
2010-10-16T12:00:00Z,10.0,19.0,71.0,3.295364,-2.5937827
2010-10-16T12:00:00Z,10.0,19.0,71.25,2.835805,-3.075603
2010-10-16T12:00:00Z,10.0,19.0,71.5,1.374935,-2.9343407
2010-10-16T12:00:00Z,10.0,19.0,71.75,1.5611967,-2.193199
2010-10-16T12:00:00Z,10.0,19.0,72.0,1.1088521,-1.8733865
2010-10-16T12:00:00Z,10.0,19.25,68.0,1.8094532,-3.8195138
2010-10-16T12:00:00Z,10.0,19.25,68.25,1.6531895,-3.7993171
2010-10-16T12:00:00Z,10.0,19.25,68.5,1.8192741,-3.6033494
2010-10-16T12:00:00Z,10.0,19.25,68.75,1.8658365,-3.4032729
2010-10-16T12:00:00Z,10.0,19.25,69.0,2.3081145,-3.6522045
2010-10-16T12:00:00Z,10.0,19.25,69.25,2.3403997,-3.707547
2010-10-16T12:00:00Z,10.0,19.25,69.5,2.664239,-3.5698073
2010-10-16T12:00:00Z,10.0,19.25,69.75,2.252203,-3.6166055
2010-10-16T12:00:00Z,10.0,19.25,70.0,2.5516276,-2.8586524
2010-10-16T12:00:00Z,10.0,19.25,70.25,2.4546905,-2.7880023
2010-10-16T12:00:00Z,10.0,19.25,70.5,2.5058687,-2.347394
2010-10-16T12:00:00Z,10.0,19.25,70.75,3.1711013,-2.4198518
2010-10-16T12:00:00Z,10.0,19.25,71.0,2.9840474,-2.2857406
2010-10-16T12:00:00Z,10.0,19.25,71.25,2.8742423,-2.2755678
2010-10-16T12:00:00Z,10.0,19.25,71.5,2.0421042,-2.1669133
2010-10-16T12:00:00Z,10.0,19.25,71.75,1.6657199,-2.209423
2010-10-16T12:00:00Z,10.0,19.25,72.0,0.86974174,-2.10425
2010-10-16T12:00:00Z,10.0,19.5,68.0,1.907,-3.77369
2010-10-16T12:00:00Z,10.0,19.5,68.25,1.7972952,-3.6329498
2010-10-16T12:00:00Z,10.0,19.5,68.5,1.9948467,-3.6252213
2010-10-16T12:00:00Z,10.0,19.5,68.75,1.8121864,-3.8192186
2010-10-16T12:00:00Z,10.0,19.5,69.0,2.044122,-3.5240479
2010-10-16T12:00:00Z,10.0,19.5,69.25,2.298347,-3.5080276
2010-10-16T12:00:00Z,10.0,19.5,69.5,2.9458873,-2.9610374
