time,altitude,latitude,longitude,x_wind,y_wind
UTC,m,degrees_north,degrees_east,m s-1,m s-1
2020-09-29T12:00:00Z,10.0,7.5,71.5,3.2779706,-0.032650806
2020-09-29T12:00:00Z,10.0,7.5,71.75,3.2866333,-0.45282248
2020-09-29T12:00:00Z,10.0,7.5,72.0,3.6323113,-0.7139517
2020-09-29T12:00:00Z,10.0,7.75,68.0,0.92773217,-2.9540925
2020-09-29T12:00:00Z,10.0,7.75,68.25,1.1989111,-2.9717393
2020-09-29T12:00:00Z,10.0,7.75,68.5,1.9507451,-2.3452935
2020-09-29T12:00:00Z,10.0,7.75,68.75,1.7701045,-3.2759376
2020-09-29T12:00:00Z,10.0,7.75,69.0,2.053461,-3.269535
2020-09-29T12:00:00Z,10.0,7.75,69.25,2.6004446,-2.352101
2020-09-29T12:00:00Z,10.0,7.75,69.5,3.2855606,-1.3798095
2020-09-29T12:00:00Z,10.0,7.75,69.75,3.6696098,-1.1730053
2020-09-29T12:00:00Z,10.0,7.75,70.0,3.6498532,-0.682934
2020-09-29T12:00:00Z,10.0,7.75,70.25,3.5678828,-0.5917819
2020-09-29T12:00:00Z,10.0,7.75,70.5,3.6399732,-0.548134
2020-09-29T12:00:00Z,10.0,7.75,70.75,3.7703109,-0.7860405
2020-09-29T12:00:00Z,10.0,7.75,71.0,3.7016926,-0.82147723
2020-09-29T12:00:00Z,10.0,7.75,71.25,3.6692462,-0.6070216
2020-09-29T12:00:00Z,10.0,7.75,71.5,3.572644,-0.25866497
2020-09-29T12:00:00Z,10.0,7.75,71.75,3.5138483,-0.40661567
2020-09-29T12:00:00Z,10.0,7.75,72.0,3.7112296,-0.82486856
2020-09-29T12:00:00Z,10.0,8.0,68.0,NaN,NaN
2020-09-29T12:00:00Z,10.0,8.0,68.25,1.1788144,-2.961003
2020-09-29T12:00:00Z,10.0,8.0,68.5,1.7458053,-3.039962
2020-09-29T12:00:00Z,10.0,8.0,68.75,1.758539,-3.431995
2020-09-29T12:00:00Z,10.0,8.0,69.0,1.7129922,-3.6641886
2020-09-29T12:00:00Z,10.0,8.0,69.25,3.0538242,-2.1276946
2020-09-29T12:00:00Z,10.0,8.0,69.5,3.4245465,-1.6142756
2020-09-29T12:00:00Z,10.0,8.0,69.75,3.9287562,-0.6652493
2020-09-29T12:00:00Z,10.0,8.0,70.0,3.7927563,-0.7038596
2020-09-29T12:00:00Z,10.0,8.0,70.25,3.9038725,-0.9080769
2020-09-29T12:00:00Z,10.0,8.0,70.5,3.8955855,-0.7618243
2020-09-29T12:00:00Z,10.0,8.0,70.75,3.6350293,-1.1286286
2020-09-29T12:00:00Z,10.0,8.0,71.0,3.7976203,-0.841004
2020-09-29T12:00:00Z,10.0,8.0,71.25,3.6141324,-1.0081344
2020-09-29T12:00:00Z,10.0,8.0,71.5,3.7777948,-0.607846
2020-09-29T12:00:00Z,10.0,8.0,71.75,3.7315826,-0.52183294
2020-09-29T12:00:00Z,10.0,8.0,72.0,3.7153673,-0.36562002
2020-09-29T12:00:00Z,10.0,8.25,68.0,NaN,NaN
2020-09-29T12:00:00Z,10.0,8.25,68.25,NaN,NaN
2020-09-29T12:00:00Z,10.0,8.25,68.5,2.3031251,-3.2109404
2020-09-29T12:00:00Z,10.0,8.25,68.75,2.4931931,-2.6695998
2020-09-29T12:00:00Z,10.0,8.25,69.0,2.6335797,-2.39635
2020-09-29T12:00:00Z,10.0,8.25,69.25,3.2403305,-2.484167
2020-09-29T12:00:00Z,10.0,8.25,69.5,3.8151104,-1.7901555
2020-09-29T12:00:00Z,10.0,8.25,69.75,3.852384,-1.8133641
2020-09-29T12:00:00Z,10.0,8.25,70.0,3.9575572,-0.7114988
2020-09-29T12:00:00Z,10.0,8.25,70.25,3.9556515,-1.0736547
2020-09-29T12:00:00Z,10.0,8.25,70.5,3.9147453,-1.2789962
2020-09-29T12:00:00Z,10.0,8.25,70.75,3.735824,-1.2750411
2020-09-29T12:00:00Z,10.0,8.25,71.0,3.6836991,-1.1275085
2020-09-29T12:00:00Z,10.0,8.25,71.25,3.92527,-0.99253416
2020-09-29T12:00:00Z,10.0,8.25,71.5,4.1972995,-0.8827878
2020-09-29T12:00:00Z,10.0,8.25,71.75,4.0001864,-0.49571466
2020-09-29T12:00:00Z,10.0,8.25,72.0,3.9618714,-0.4754023
2020-09-29T12:00:00Z,10.0,8.5,68.0,NaN,NaN
2020-09-29T12:00:00Z,10.0,8.5,68.25,NaN,NaN
2020-09-29T12:00:00Z,10.0,8.5,68.5,1.9417922,-3.2940407
2020-09-29T12:00:00Z,10.0,8.5,68.75,2.2407804,-3.1764288
2020-09-29T12:00:00Z,10.0,8.5,69.0,2.6250026,-2.842103
2020-09-29T12:00:00Z,10.0,8.5,69.25,3.2848885,-2.3331747
2020-09-29T12:00:00Z,10.0,8.5,69.5,3.9194598,-1.9939395
2020-09-29T12:00:00Z,10.0,8.5,69.75,4.2731366,-1.5889927
2020-09-29T12:00:00Z,10.0,8.5,70.0,4.132234,-1.710675
2020-09-29T12:00:00Z,10.0,8.5,70.25,4.132125,-1.1566212
2020-09-29T12:00:00Z,10.0,8.5,70.5,4.003709,-1.3339355
2020-09-29T12:00:00Z,10.0,8.5,70.75,3.9477599,-0.9615875
2020-09-29T12:00:00Z,10.0,8.5,71.0,3.8208787,-1.2124925
2020-09-29T12:00:00Z,10.0,8.5,71.25,3.9213212,-1.0899129
2020-09-29T12:00:00Z,10.0,8.5,71.5,4.096016,-0.81139994
2020-09-29T12:00:00Z,10.0,8.5,71.75,4.265671,-0.7096624
2020-09-29T12:00:00Z,10.0,8.5,72.0,4.196197,-0.86492556
2020-09-29T12:00:00Z,10.0,8.75,68.0,NaN,NaN
2020-09-29T12:00:00Z,10.0,8.75,68.25,NaN,NaN
2020-09-29T12:00:00Z,10.0,8.75,68.5,2.0810866,-3.022627
2020-09-29T12:00:00Z,10.0,8.75,68.75,2.486111,-2.940192
2020-09-29T12:00:00Z,10.0,8.75,69.0,2.950887,-2.3956592
2020-09-29T12:00:00Z,10.0,8.75,69.25,3.5665228,-1.4705657
2020-09-29T12:00:00Z,10.0,8.75,69.5,3.8918831,-1.0916896
2020-09-29T12:00:00Z,10.0,8.75,69.75,4.184366,-1.3310056
2020-09-29T12:00:00Z,10.0,8.75,70.0,4.212494,-1.7483733
2020-09-29T12:00:00Z,10.0,8.75,70.25,4.0953493,-1.91353
2020-09-29T12:00:00Z,10.0,8.75,70.5,4.1915426,-1.7731915
2020-09-29T12:00:00Z,10.0,8.75,70.75,4.038639,-1.1989211
2020-09-29T12:00:00Z,10.0,8.75,71.0,3.9887516,-1.1764752
2020-09-29T12:00:00Z,10.0,8.75,71.25,4.0694003,-0.9876467
2020-09-29T12:00:00Z,10.0,8.75,71.5,4.0286727,-1.1560774
2020-09-29T12:00:00Z,10.0,8.75,71.75,4.096529,-0.8011038
2020-09-29T12:00:00Z,10.0,8.75,72.0,3.9582129,-1.1227132
2020-09-29T12:00:00Z,10.0,9.0,68.0,NaN,NaN
2020-09-29T12:00:00Z,10.0,9.0,68.25,NaN,NaN
2020-09-29T12:00:00Z,10.0,9.0,68.5,2.2165213,-2.8663812
2020-09-29T12:00:00Z,10.0,9.0,68.75,3.2635803,-1.2263433
2020-09-29T12:00:00Z,10.0,9.0,69.0,3.4219894,-1.159909
2020-09-29T12:00:00Z,10.0,9.0,69.25,3.6821802,-0.8764646
2020-09-29T12:00:00Z,10.0,9.0,69.5,3.8741024,-0.9696539
2020-09-29T12:00:00Z,10.0,9.0,69.75,4.1087976,-0.90258896
2020-09-29T12:00:00Z,10.0,9.0,70.0,4.204401,-1.2695212
2020-09-29T12:00:00Z,10.0,9.0,70.25,4.3916936,-1.6647556
2020-09-29T12:00:00Z,10.0,9.0,70.5,4.082214,-2.7005918
2020-09-29T12:00:00Z,10.0,9.0,70.75,3.849475,-2.630267
2020-09-29T12:00:00Z,10.0,9.0,71.0,4.0428267,-1.628439
2020-09-29T12:00:00Z,10.0,9.0,71.25,4.095061,-1.4221417
2020-09-29T12:00:00Z,10.0,9.0,71.5,4.060522,-1.0824358
2020-09-29T12:00:00Z,10.0,9.0,71.75,3.7136252,-1.073561
2020-09-29T12:00:00Z,10.0,9.0,72.0,4.0123954,-0.9659666
2020-09-29T12:00:00Z,10.0,9.25,68.0,NaN,NaN
2020-09-29T12:00:00Z,10.0,9.25,68.25,2.2639134,-2.8247294
2020-09-29T12:00:00Z,10.0,9.25,68.5,2.9024973,-1.6596024
2020-09-29T12:00:00Z,10.0,9.25,68.75,3.29533,-1.0305839
2020-09-29T12:00:00Z,10.0,9.25,69.0,3.5424018,-1.3967161
2020-09-29T12:00:00Z,10.0,9.25,69.25,3.922476,-1.0458275
2020-09-29T12:00:00Z,10.0,9.25,69.5,3.8275666,-1.8230479
2020-09-29T12:00:00Z,10.0,9.25,69.75,3.974817,-1.2907739
2020-09-29T12:00:00Z,10.0,9.25,70.0,4.1644874,-1.1588764
2020-09-29T12:00:00Z,10.0,9.25,70.25,4.094929,-1.7434659
2020-09-29T12:00:00Z,10.0,9.25,70.5,3.956198,-2.5330045
2020-09-29T12:00:00Z,10.0,9.25,70.75,4.4152865,-1.8716764
2020-09-29T12:00:00Z,10.0,9.25,71.0,4.247039,-2.096334
2020-09-29T12:00:00Z,10.0,9.25,71.25,4.3046856,-1.7451442
2020-09-29T12:00:00Z,10.0,9.25,71.5,4.2656794,-1.4751061
2020-09-29T12:00:00Z,10.0,9.25,71.75,3.8720446,-1.1148795
2020-09-29T12:00:00Z,10.0,9.25,72.0,4.13555,-1.1504742
2020-09-29T12:00:00Z,10.0,9.5,68.0,NaN,NaN
2020-09-29T12:00:00Z,10.0,9.5,68.25,2.6460822,-2.1255698
2020-09-29T12:00:00Z,10.0,9.5,68.5,3.082489,-1.7964686
2020-09-29T12:00:00Z,10.0,9.5,68.75,2.6237705,-0.021499733
2020-09-29T12:00:00Z,10.0,9.5,69.0,3.7002957,-1.2884307
2020-09-29T12:00:00Z,10.0,9.5,69.25,3.8508456,-1.3716943
2020-09-29T12:00:00Z,10.0,9.5,69.5,3.9058251,-1.9558274
2020-09-29T12:00:00Z,10.0,9.5,69.75,4.1185164,-1.3518051
2020-09-29T12:00:00Z,10.0,9.5,70.0,3.9894264,-1.4245675
2020-09-29T12:00:00Z,10.0,9.5,70.25,4.1425824,-1.4809585
2020-09-29T12:00:00Z,10.0,9.5,70.5,4.3541126,-1.4973559
2020-09-29T12:00:00Z,10.0,9.5,70.75,4.470693,-1.2946901
2020-09-29T12:00:00Z,10.0,9.5,71.0,4.3965573,-1.4171952
2020-09-29T12:00:00Z,10.0,9.5,71.25,4.464517,-1.4564618
2020-09-29T12:00:00Z,10.0,9.5,71.5,4.386838,-1.4371707
2020-09-29T12:00:00Z,10.0,9.5,71.75,4.1926475,-1.1334245
2020-09-29T12:00:00Z,10.0,9.5,72.0,4.3286247,-1.3599322
2020-09-29T12:00:00Z,10.0,9.75,68.0,NaN,NaN
2020-09-29T12:00:00Z,10.0,9.75,68.25,2.996947,-2.266819
2020-09-29T12:00:00Z,10.0,9.75,68.5,3.4386597,-2.006411
2020-09-29T12:00:00Z,10.0,9.75,68.75,3.622203,-1.1603316
2020-09-29T12:00:00Z,10.0,9.75,69.0,3.946942,-1.1706121
2020-09-29T12:00:00Z,10.0,9.75,69.25,4.0741553,-0.95473677
2020-09-29T12:00:00Z,10.0,9.75,69.5,4.170907,-1.1822038
2020-09-29T12:00:00Z,10.0,9.75,69.75,4.1947656,-1.8939009
2020-09-29T12:00:00Z,10.0,9.75,70.0,4.0841637,-1.5749332
2020-09-29T12:00:00Z,10.0,9.75,70.25,4.072624,-1.8033994
2020-09-29T12:00:00Z,10.0,9.75,70.5,4.3700294,-1.7616732
2020-09-29T12:00:00Z,10.0,9.75,70.75,4.140585,-2.4161844
2020-09-29T12:00:00Z,10.0,9.75,71.0,4.564642,-1.2941525
2020-09-29T12:00:00Z,10.0,9.75,71.25,4.602962,-1.4249629
2020-09-29T12:00:00Z,10.0,9.75,71.5,4.5043907,-1.634794
2020-09-29T12:00:00Z,10.0,9.75,71.75,4.5161667,-1.2799064
2020-09-29T12:00:00Z,10.0,9.75,72.0,4.4384,-1.0578481
2020-09-29T12:00:00Z,10.0,10.0,68.0,NaN,NaN
2020-09-29T12:00:00Z,10.0,10.0,68.25,3.1141539,-1.5565499
2020-09-29T12:00:00Z,10.0,10.0,68.5,3.6750708,-0.79998946
2020-09-29T12:00:00Z,10.0,10.0,68.75,3.9058402,-1.1489773
2020-09-29T12:00:00Z,10.0,10.0,69.0,3.9583666,-1.1745007
2020-09-29T12:00:00Z,10.0,10.0,69.25,4.1152377,-1.0912398
2020-09-29T12:00:00Z,10.0,10.0,69.5,4.2658615,-1.496392
2020-09-29T12:00:00Z,10.0,10.0,69.75,4.1956067,-1.5370023
2020-09-29T12:00:00Z,10.0,10.0,70.0,4.289058,-1.5799106
2020-09-29T12:00:00Z,10.0,10.0,70.25,4.4895897,-1.4803203
2020-09-29T12:00:00Z,10.0,10.0,70.5,4.331288,-1.5928377
2020-09-29T12:00:00Z,10.0,10.0,70.75,4.511305,-1.3882115
2020-09-29T12:00:00Z,10.0,10.0,71.0,4.715855,-1.907047
2020-09-29T12:00:00Z,10.0,10.0,71.25,4.6067166,-2.0617592
2020-09-29T12:00:00Z,10.0,10.0,71.5,4.3606796,-2.1045368
2020-09-29T12:00:00Z,10.0,10.0,71.75,4.400402,-1.8878052
2020-09-29T12:00:00Z,10.0,10.0,72.0,4.393876,-1.5738146
2020-09-29T12:00:00Z,10.0,10.25,68.0,3.0464597,-0.3794505
2020-09-29T12:00:00Z,10.0,10.25,68.25,3.251521,-1.28353
2020-09-29T12:00:00Z,10.0,10.25,68.5,3.5522583,-0.61353
2020-09-29T12:00:00Z,10.0,10.25,68.75,3.714821,-0.85419154
2020-09-29T12:00:00Z,10.0,10.25,69.0,4.1697073,-1.3887461
2020-09-29T12:00:00Z,10.0,10.25,69.25,4.290962,-1.4384056
2020-09-29T12:00:00Z,10.0,10.25,69.5,4.366084,-1.6474755
2020-09-29T12:00:00Z,10.0,10.25,69.75,4.321683,-1.7175434
2020-09-29T12:00:00Z,10.0,10.25,70.0,4.316744,-1.826198
2020-09-29T12:00:00Z,10.0,10.25,70.25,4.5783844,-1.9691525
2020-09-29T12:00:00Z,10.0,10.25,70.5,4.4056473,-1.8692756
2020-09-29T12:00:00Z,10.0,10.25,70.75,4.6262856,-1.0525422
2020-09-29T12:00:00Z,10.0,10.25,71.0,4.8210115,-1.5895773
2020-09-29T12:00:00Z,10.0,10.25,71.25,4.7100134,-1.8518417
2020-09-29T12:00:00Z,10.0,10.25,71.5,4.5641303,-1.6821681
2020-09-29T12:00:00Z,10.0,10.25,71.75,4.409093,-1.5651431
2020-09-29T12:00:00Z,10.0,10.25,72.0,4.486361,-2.0086362
2020-09-29T12:00:00Z,10.0,10.5,68.0,3.4706779,-0.89721644
2020-09-29T12:00:00Z,10.0,10.5,68.25,3.5642383,-0.6502253
2020-09-29T12:00:00Z,10.0,10.5,68.5,3.7647793,-0.5267258
2020-09-29T12:00:00Z,10.0,10.5,68.75,3.6285577,-1.0284358
2020-09-29T12:00:00Z,10.0,10.5,69.0,4.1204586,-1.4883002
2020-09-29T12:00:00Z,10.0,10.5,69.25,4.304304,-1.7276586
2020-09-29T12:00:00Z,10.0,10.5,69.5,4.506657,-1.6219131
2020-09-29T12:00:00Z,10.0,10.5,69.75,4.4786787,-1.9720244
2020-09-29T12:00:00Z,10.0,10.5,70.0,4.559722,-1.7961078
2020-09-29T12:00:00Z,10.0,10.5,70.25,4.580362,-2.1280594
2020-09-29T12:00:00Z,10.0,10.5,70.5,4.407351,-2.2391768
2020-09-29T12:00:00Z,10.0,10.5,70.75,4.5127535,-1.6497971
2020-09-29T12:00:00Z,10.0,10.5,71.0,4.7012205,-1.9190909
2020-09-29T12:00:00Z,10.0,10.5,71.25,4.910731,-2.089211
2020-09-29T12:00:00Z,10.0,10.5,71.5,4.5323715,-1.725454
2020-09-29T12:00:00Z,10.0,10.5,71.75,4.3957834,-1.6044321
2020-09-29T12:00:00Z,10.0,10.5,72.0,4.466318,-1.712447
2020-09-29T12:00:00Z,10.0,10.75,68.0,3.7858093,-0.57184285
2020-09-29T12:00:00Z,10.0,10.75,68.25,3.7718241,-0.6735396
2020-09-29T12:00:00Z,10.0,10.75,68.5,3.6985435,-1.0189197
2020-09-29T12:00:00Z,10.0,10.75,68.75,3.9658923,-0.85165435
2020-09-29T12:00:00Z,10.0,10.75,69.0,4.149588,-1.2597815
2020-09-29T12:00:00Z,10.0,10.75,69.25,4.408268,-1.3084297
2020-09-29T12:00:00Z,10.0,10.75,69.5,4.3654547,-1.6093066
2020-09-29T12:00:00Z,10.0,10.75,69.75,4.3134665,-2.3366275
2020-09-29T12:00:00Z,10.0,10.75,70.0,4.4715962,-1.9222884
2020-09-29T12:00:00Z,10.0,10.75,70.25,4.6459513,-1.9280369
2020-09-29T12:00:00Z,10.0,10.75,70.5,4.4853883,-1.7991105
2020-09-29T12:00:00Z,10.0,10.75,70.75,4.846605,-1.5333172
2020-09-29T12:00:00Z,10.0,10.75,71.0,4.794358,-1.7945893
2020-09-29T12:00:00Z,10.0,10.75,71.25,4.904862,-2.2189949
2020-09-29T12:00:00Z,10.0,10.75,71.5,4.565304,-1.872555
2020-09-29T12:00:00Z,10.0,10.75,71.75,4.302811,-1.5755105
2020-09-29T12:00:00Z,10.0,10.75,72.0,5.1676674,-1.4389135
2020-09-29T12:00:00Z,10.0,11.0,68.0,3.772045,-1.0466676
2020-09-29T12:00:00Z,10.0,11.0,68.25,3.8890195,-0.97993505
2020-09-29T12:00:00Z,10.0,11.0,68.5,3.8578818,-0.8847352
2020-09-29T12:00:00Z,10.0,11.0,68.75,3.9264283,-0.7813327
2020-09-29T12:00:00Z,10.0,11.0,69.0,4.062465,-1.2885883
2020-09-29T12:00:00Z,10.0,11.0,69.25,4.393828,-1.3131019
2020-09-29T12:00:00Z,10.0,11.0,69.5,4.276897,-1.5409969
2020-09-29T12:00:00Z,10.0,11.0,69.75,4.3365645,-1.9852681
2020-09-29T12:00:00Z,10.0,11.0,70.0,4.609322,-1.7476671
2020-09-29T12:00:00Z,10.0,11.0,70.25,4.6951036,-1.6677134
2020-09-29T12:00:00Z,10.0,11.0,70.5,4.721708,-1.7782733
2020-09-29T12:00:00Z,10.0,11.0,70.75,4.808157,-1.6342971
2020-09-29T12:00:00Z,10.0,11.0,71.0,4.8089943,-1.617088
2020-09-29T12:00:00Z,10.0,11.0,71.25,4.7502856,-2.2118447
2020-09-29T12:00:00Z,10.0,11.0,71.5,4.3842154,-2.1938896
2020-09-29T12:00:00Z,10.0,11.0,71.75,4.2131286,-1.6165223
2020-09-29T12:00:00Z,10.0,11.0,72.0,3.6600223,-1.021879
2020-09-29T12:00:00Z,10.0,11.25,68.0,3.9598212,-0.89467794
2020-09-29T12:00:00Z,10.0,11.25,68.25,3.9933834,-0.8947821
2020-09-29T12:00:00Z,10.0,11.25,68.5,4.107179,-0.520985
2020-09-29T12:00:00Z,10.0,11.25,68.75,4.2088146,-0.77852756
2020-09-29T12:00:00Z,10.0,11.25,69.0,4.173959,-1.3891364
2020-09-29T12:00:00Z,10.0,11.25,69.25,4.2722874,-1.1849394
2020-09-29T12:00:00Z,10.0,11.25,69.5,4.2196765,-1.1929654
2020-09-29T12:00:00Z,10.0,11.25,69.75,4.430873,-1.7186092
2020-09-29T12:00:00Z,10.0,11.25,70.0,4.6774163,-1.7689453
2020-09-29T12:00:00Z,10.0,11.25,70.25,4.747587,-1.7894889
2020-09-29T12:00:00Z,10.0,11.25,70.5,4.4236283,-2.1352117
2020-09-29T12:00:00Z,10.0,11.25,70.75,4.488825,-2.0348458
2020-09-29T12:00:00Z,10.0,11.25,71.0,4.8285694,-1.8716066
2020-09-29T12:00:00Z,10.0,11.25,71.25,4.733618,-1.9338017
2020-09-29T12:00:00Z,10.0,11.25,71.5,4.338493,-2.1645553
2020-09-29T12:00:00Z,10.0,11.25,71.75,4.3630805,-1.8397268
2020-09-29T12:00:00Z,10.0,11.25,72.0,4.096089,-1.6666505
2020-09-29T12:00:00Z,10.0,11.5,68.0,4.1741395,-0.76721776
2020-09-29T12:00:00Z,10.0,11.5,68.25,4.0073657,-1.1973798
2020-09-29T12:00:00Z,10.0,11.5,68.5,4.2432075,-1.1429858
2020-09-29T12:00:00Z,10.0,11.5,68.75,4.4212265,-0.97790074
2020-09-29T12:00:00Z,10.0,11.5,69.0,4.20736,-1.6282966
2020-09-29T12:00:00Z,10.0,11.5,69.25,4.3940597,-1.2783166
2020-09-29T12:00:00Z,10.0,11.5,69.5,4.2809134,-1.2584535
2020-09-29T12:00:00Z,10.0,11.5,69.75,4.5766835,-1.5297475
2020-09-29T12:00:00Z,10.0,11.5,70.0,4.7615905,-1.5623819
2020-09-29T12:00:00Z,10.0,11.5,70.25,4.671329,-1.799706
2020-09-29T12:00:00Z,10.0,11.5,70.5,4.4851747,-1.7247677
2020-09-29T12:00:00Z,10.0,11.5,70.75,4.6690974,-1.8265504
2020-09-29T12:00:00Z,10.0,11.5,71.0,4.863906,-1.87198
2020-09-29T12:00:00Z,10.0,11.5,71.25,4.819141,-1.7366472
2020-09-29T12:00:00Z,10.0,11.5,71.5,4.5592403,-2.126035
2020-09-29T12:00:00Z,10.0,11.5,71.75,4.4051948,-1.8108265
2020-09-29T12:00:00Z,10.0,11.5,72.0,4.23037,-1.7879375
2020-09-29T12:00:00Z,10.0,11.75,68.0,4.171812,-0.78494847
2020-09-29T12:00:00Z,10.0,11.75,68.25,4.170172,-0.86158186
2020-09-29T12:00:00Z,10.0,11.75,68.5,4.3123198,-1.1051853
2020-09-29T12:00:00Z,10.0,11.75,68.75,4.4889216,-0.9764805
2020-09-29T12:00:00Z,10.0,11.75,69.0,4.5105343,-0.93990606
2020-09-29T12:00:00Z,10.0,11.75,69.25,4.273343,-1.5696405
2020-09-29T12:00:00Z,10.0,11.75,69.5,4.6060543,-1.194094
2020-09-29T12:00:00Z,10.0,11.75,69.75,4.7343397,-1.4682118
2020-09-29T12:00:00Z,10.0,11.75,70.0,4.8476725,-1.6528597
2020-09-29T12:00:00Z,10.0,11.75,70.25,4.684412,-1.8092617
2020-09-29T12:00:00Z,10.0,11.75,70.5,4.3903465,-1.322606
2020-09-29T12:00:00Z,10.0,11.75,70.75,4.6533027,-1.5519321
2020-09-29T12:00:00Z,10.0,11.75,71.0,4.6818085,-1.7330014
2020-09-29T12:00:00Z,10.0,11.75,71.25,4.6511145,-1.9722836
2020-09-29T12:00:00Z,10.0,11.75,71.5,4.794186,-2.057458
2020-09-29T12:00:00Z,10.0,11.75,71.75,4.3695793,-1.7881997
2020-09-29T12:00:00Z,10.0,11.75,72.0,4.3822575,-1.6825902
2020-09-29T12:00:00Z,10.0,12.0,68.0,4.3098984,-0.55217373
2020-09-29T12:00:00Z,10.0,12.0,68.25,4.2380595,-0.6690271
2020-09-29T12:00:00Z,10.0,12.0,68.5,4.4861813,-0.9749286
2020-09-29T12:00:00Z,10.0,12.0,68.75,4.4463067,-0.9573358
2020-09-29T12:00:00Z,10.0,12.0,69.0,4.4031377,-0.796448
2020-09-29T12:00:00Z,10.0,12.0,69.25,4.4686766,-1.3332149
2020-09-29T12:00:00Z,10.0,12.0,69.5,4.630323,-1.519858
2020-09-29T12:00:00Z,10.0,12.0,69.75,4.8587847,-1.0166311
2020-09-29T12:00:00Z,10.0,12.0,70.0,4.825174,-1.6181595
2020-09-29T12:00:00Z,10.0,12.0,70.25,4.3149304,-1.3133025
2020-09-29T12:00:00Z,10.0,12.0,70.5,4.6074085,-1.3840442
2020-09-29T12:00:00Z,10.0,12.0,70.75,4.775828,-1.9127308
2020-09-29T12:00:00Z,10.0,12.0,71.0,4.676753,-1.8180687
2020-09-29T12:00:00Z,10.0,12.0,71.25,4.6888385,-1.7661194
2020-09-29T12:00:00Z,10.0,12.0,71.5,4.6663423,-1.9796605
2020-09-29T12:00:00Z,10.0,12.0,71.75,4.5373273,-2.1859717
2020-09-29T12:00:00Z,10.0,12.0,72.0,4.3869076,-1.9780831
2020-09-29T12:00:00Z,10.0,12.25,68.0,4.448685,-0.5749124
2020-09-29T12:00:00Z,10.0,12.25,68.25,4.319239,-0.64324194
2020-09-29T12:00:00Z,10.0,12.25,68.5,4.696743,-0.75855106
2020-09-29T12:00:00Z,10.0,12.25,68.75,4.276464,-1.182794
2020-09-29T12:00:00Z,10.0,12.25,69.0,4.169421,-0.82246065
2020-09-29T12:00:00Z,10.0,12.25,69.25,4.571755,-1.2876568
2020-09-29T12:00:00Z,10.0,12.25,69.5,4.6995173,-1.5153415
2020-09-29T12:00:00Z,10.0,12.25,69.75,4.926898,-1.1748958
2020-09-29T12:00:00Z,10.0,12.25,70.0,4.6787834,-1.7560265
2020-09-29T12:00:00Z,10.0,12.25,70.25,4.3566055,-1.6397431
2020-09-29T12:00:00Z,10.0,12.25,70.5,4.314087,-1.2084919
2020-09-29T12:00:00Z,10.0,12.25,70.75,4.6128254,-1.7800311
2020-09-29T12:00:00Z,10.0,12.25,71.0,4.6239047,-2.0043092
2020-09-29T12:00:00Z,10.0,12.25,71.25,4.5410686,-2.0063894
2020-09-29T12:00:00Z,10.0,12.25,71.5,4.5880017,-2.128997
2020-09-29T12:00:00Z,10.0,12.25,71.75,4.507911,-2.4478748
2020-09-29T12:00:00Z,10.0,12.25,72.0,4.1626377,-2.1576262
2020-09-29T12:00:00Z,10.0,12.5,68.0,4.4431176,-0.7959067
2020-09-29T12:00:00Z,10.0,12.5,68.25,4.500953,-1.1362708
2020-09-29T12:00:00Z,10.0,12.5,68.5,4.692109,-0.86293226
2020-09-29T12:00:00Z,10.0,12.5,68.75,4.111915,-0.7267946
2020-09-29T12:00:00Z,10.0,12.5,69.0,4.177515,-0.8680912
2020-09-29T12:00:00Z,10.0,12.5,69.25,4.689679,-1.1988544
2020-09-29T12:00:00Z,10.0,12.5,69.5,4.8721867,-1.4569038
2020-09-29T12:00:00Z,10.0,12.5,69.75,4.8345222,-1.6402702
2020-09-29T12:00:00Z,10.0,12.5,70.0,4.755674,-1.7448387
2020-09-29T12:00:00Z,10.0,12.5,70.25,4.0755863,-2.007833
2020-09-29T12:00:00Z,10.0,12.5,70.5,4.4368215,-1.4518425
2020-09-29T12:00:00Z,10.0,12.5,70.75,4.487379,-1.7607721
2020-09-29T12:00:00Z,10.0,12.5,71.0,4.450452,-2.2275143
2020-09-29T12:00:00Z,10.0,12.5,71.25,4.4886956,-1.97791
2020-09-29T12:00:00Z,10.0,12.5,71.5,4.5111227,-2.0185094
2020-09-29T12:00:00Z,10.0,12.5,71.75,4.5712905,-2.2251344
2020-09-29T12:00:00Z,10.0,12.5,72.0,4.2544036,-2.4063134
2020-09-29T12:00:00Z,10.0,12.75,68.0,4.604361,-0.7458621
2020-09-29T12:00:00Z,10.0,12.75,68.25,4.5910974,-0.797101
2020-09-29T12:00:00Z,10.0,12.75,68.5,4.7390895,-1.0951258
2020-09-29T12:00:00Z,10.0,12.75,68.75,4.0872645,-1.0324469
2020-09-29T12:00:00Z,10.0,12.75,69.0,4.1768312,-0.80999535
2020-09-29T12:00:00Z,10.0,12.75,69.25,4.5538125,-1.079385
2020-09-29T12:00:00Z,10.0,12.75,69.5,4.941865,-1.3209232
2020-09-29T12:00:00Z,10.0,12.75,69.75,4.905744,-1.6739119
2020-09-29T12:00:00Z,10.0,12.75,70.0,4.6531305,-1.7483053
2020-09-29T12:00:00Z,10.0,12.75,70.25,4.3281775,-1.3927824
2020-09-29T12:00:00Z,10.0,12.75,70.5,4.4783306,-1.4048871
