time,altitude,latitude,longitude,x_wind,y_wind
2010-12-16T12:00:00Z,10.0,5.0,76.75,1.2318807,-2.8451016
2010-12-16T12:00:00Z,10.0,5.0,77.0,1.9940925,-2.9532404
2010-12-16T12:00:00Z,10.0,5.0,77.25,1.5902991,-3.4518538
2010-12-16T12:00:00Z,10.0,5.0,77.5,2.101348,-2.2295103
2010-12-16T12:00:00Z,10.0,5.0,77.75,2.6633618,-2.2295313
2010-12-16T12:00:00Z,10.0,5.0,78.0,2.6804209,-2.654705
2010-12-16T12:00:00Z,10.0,5.25,66.0,0.5308272,-1.2952852
2010-12-16T12:00:00Z,10.0,5.25,66.25,0.63418996,-1.4435577
2010-12-16T12:00:00Z,10.0,5.25,66.5,0.16447216,-1.4394425
2010-12-16T12:00:00Z,10.0,5.25,66.75,0.40085453,-1.2706299
2010-12-16T12:00:00Z,10.0,5.25,67.0,1.3334836,-0.38361016
2010-12-16T12:00:00Z,10.0,5.25,67.25,1.7643183,-0.367578
2010-12-16T12:00:00Z,10.0,5.25,67.5,1.2179499,-0.049348574
2010-12-16T12:00:00Z,10.0,5.25,67.75,1.737572,-0.0021764755
2010-12-16T12:00:00Z,10.0,5.25,68.0,1.5297508,-0.86787385
2010-12-16T12:00:00Z,10.0,5.25,68.25,1.3618369,-1.2547863
2010-12-16T12:00:00Z,10.0,5.25,68.5,1.4217676,-0.87011105
2010-12-16T12:00:00Z,10.0,5.25,68.75,1.581384,-1.7966393
2010-12-16T12:00:00Z,10.0,5.25,69.0,2.062221,-1.3525201
2010-12-16T12:00:00Z,10.0,5.25,69.25,1.9008325,-1.6556993
2010-12-16T12:00:00Z,10.0,5.25,69.5,1.0713011,-1.1481212
2010-12-16T12:00:00Z,10.0,5.25,69.75,1.4903263,-0.7191693
2010-12-16T12:00:00Z,10.0,5.25,70.0,0.8823264,-0.48926473
2010-12-16T12:00:00Z,10.0,5.25,70.25,1.5607065,0.034303367
2010-12-16T12:00:00Z,10.0,5.25,70.5,1.6509165,0.72407824
2010-12-16T12:00:00Z,10.0,5.25,70.75,1.1212523,0.31726578
2010-12-16T12:00:00Z,10.0,5.25,71.0,0.823666,-0.83208287
2010-12-16T12:00:00Z,10.0,5.25,71.25,1.1505597,-1.317522
2010-12-16T12:00:00Z,10.0,5.25,71.5,1.2047176,-1.2998283
2010-12-16T12:00:00Z,10.0,5.25,71.75,1.1646553,-1.3357569
2010-12-16T12:00:00Z,10.0,5.25,72.0,0.7571476,-1.2394096
2010-12-16T12:00:00Z,10.0,5.25,72.25,2.1774435,-0.7364103
2010-12-16T12:00:00Z,10.0,5.25,72.5,2.6706667,-0.55571324
2010-12-16T12:00:00Z,10.0,5.25,72.75,3.001641,-0.28084606
2010-12-16T12:00:00Z,10.0,5.25,73.0,3.1998985,-0.97379637
2010-12-16T12:00:00Z,10.0,5.25,73.25,2.7599454,-2.5053496
2010-12-16T12:00:00Z,10.0,5.25,73.5,1.7649772,-3.4902966
2010-12-16T12:00:00Z,10.0,5.25,73.75,2.033841,-0.3078539
2010-12-16T12:00:00Z,10.0,5.25,74.0,1.4835854,-0.63682324
2010-12-16T12:00:00Z,10.0,5.25,74.25,1.4933376,-2.4063282
2010-12-16T12:00:00Z,10.0,5.25,74.5,1.079261,-2.3711836
2010-12-16T12:00:00Z,10.0,5.25,74.75,0.9742329,-2.2340448
2010-12-16T12:00:00Z,10.0,5.25,75.0,0.8124039,-2.0748777
2010-12-16T12:00:00Z,10.0,5.25,75.25,0.79151374,-2.0378196
2010-12-16T12:00:00Z,10.0,5.25,75.5,0.85247076,-1.3673513
2010-12-16T12:00:00Z,10.0,5.25,75.75,0.99096453,-1.2946934
2010-12-16T12:00:00Z,10.0,5.25,76.0,0.649053,-2.5983846
2010-12-16T12:00:00Z,10.0,5.25,76.25,0.82004267,-3.2023294
2010-12-16T12:00:00Z,10.0,5.25,76.5,1.6547832,-3.2347596
2010-12-16T12:00:00Z,10.0,5.25,76.75,1.5482334,-3.067292
2010-12-16T12:00:00Z,10.0,5.25,77.0,1.3331492,-3.2465346
2010-12-16T12:00:00Z,10.0,5.25,77.25,0.85875916,-4.089426
2010-12-16T12:00:00Z,10.0,5.25,77.5,1.7605685,-3.1970537
2010-12-16T12:00:00Z,10.0,5.25,77.75,2.473701,-3.335293
2010-12-16T12:00:00Z,10.0,5.25,78.0,2.401466,-3.4514518
2010-12-16T12:00:00Z,10.0,5.5,66.0,-0.111268476,-1.2594576
2010-12-16T12:00:00Z,10.0,5.5,66.25,0.7666603,-1.8343889
2010-12-16T12:00:00Z,10.0,5.5,66.5,0.27317366,-1.6228088
2010-12-16T12:00:00Z,10.0,5.5,66.75,0.3049697,-1.5906394
2010-12-16T12:00:00Z,10.0,5.5,67.0,1.055534,-0.5343863
2010-12-16T12:00:00Z,10.0,5.5,67.25,0.72624516,-1.3978418
2010-12-16T12:00:00Z,10.0,5.5,67.5,1.2648984,-0.96228546
2010-12-16T12:00:00Z,10.0,5.5,67.75,1.1294106,-0.8962539
2010-12-16T12:00:00Z,10.0,5.5,68.0,0.81052303,-1.0378923
2010-12-16T12:00:00Z,10.0,5.5,68.25,1.0357132,-1.0672233
2010-12-16T12:00:00Z,10.0,5.5,68.5,0.8333778,-0.90106666
2010-12-16T12:00:00Z,10.0,5.5,68.75,0.7940429,-1.5008478
2010-12-16T12:00:00Z,10.0,5.5,69.0,1.7751389,-1.7060894
2010-12-16T12:00:00Z,10.0,5.5,69.25,1.7607689,-1.4557408
2010-12-16T12:00:00Z,10.0,5.5,69.5,1.6719986,-1.293905
2010-12-16T12:00:00Z,10.0,5.5,69.75,1.199898,-0.45576048
2010-12-16T12:00:00Z,10.0,5.5,70.0,0.5172177,-0.3912045
2010-12-16T12:00:00Z,10.0,5.5,70.25,0.9472734,-0.40751833
2010-12-16T12:00:00Z,10.0,5.5,70.5,1.1687258,-0.2055548
2010-12-16T12:00:00Z,10.0,5.5,70.75,0.34968236,-0.47950658
2010-12-16T12:00:00Z,10.0,5.5,71.0,0.21060045,-0.999462
2010-12-16T12:00:00Z,10.0,5.5,71.25,0.8358743,-1.7798876
2010-12-16T12:00:00Z,10.0,5.5,71.5,1.3678397,-2.0507512
2010-12-16T12:00:00Z,10.0,5.5,71.75,0.6972695,-1.7725013
2010-12-16T12:00:00Z,10.0,5.5,72.0,1.2187625,-1.7541561
2010-12-16T12:00:00Z,10.0,5.5,72.25,2.6550474,-0.6586311
2010-12-16T12:00:00Z,10.0,5.5,72.5,2.6130502,-0.8347318
2010-12-16T12:00:00Z,10.0,5.5,72.75,2.8217044,-0.734232
2010-12-16T12:00:00Z,10.0,5.5,73.0,2.0219052,-1.3740184
2010-12-16T12:00:00Z,10.0,5.5,73.25,1.7692057,-1.6797769
2010-12-16T12:00:00Z,10.0,5.5,73.5,NaN,NaN
2010-12-16T12:00:00Z,10.0,5.5,73.75,1.3945457,-1.1153476
2010-12-16T12:00:00Z,10.0,5.5,74.0,1.3525951,-0.57637554
2010-12-16T12:00:00Z,10.0,5.5,74.25,1.0309727,-1.6002033
2010-12-16T12:00:00Z,10.0,5.5,74.5,2.1565611,-2.0480082
2010-12-16T12:00:00Z,10.0,5.5,74.75,1.9090049,-1.8997718
2010-12-16T12:00:00Z,10.0,5.5,75.0,1.183682,-2.192581
2010-12-16T12:00:00Z,10.0,5.5,75.25,0.5083964,-2.1411977
2010-12-16T12:00:00Z,10.0,5.5,75.5,0.951772,-1.5854709
2010-12-16T12:00:00Z,10.0,5.5,75.75,0.7364474,-1.3987904
2010-12-16T12:00:00Z,10.0,5.5,76.0,0.6077824,-2.3462746
2010-12-16T12:00:00Z,10.0,5.5,76.25,0.7914472,-2.8871586
2010-12-16T12:00:00Z,10.0,5.5,76.5,0.8930451,-2.8969338
2010-12-16T12:00:00Z,10.0,5.5,76.75,1.3286201,-2.9813333
2010-12-16T12:00:00Z,10.0,5.5,77.0,0.5841196,-3.5077703
2010-12-16T12:00:00Z,10.0,5.5,77.25,0.384666,-3.9798605
2010-12-16T12:00:00Z,10.0,5.5,77.5,1.2904345,-3.4460256
2010-12-16T12:00:00Z,10.0,5.5,77.75,1.893625,-4.109414
2010-12-16T12:00:00Z,10.0,5.5,78.0,1.7964698,-4.504023
2010-12-16T12:00:00Z,10.0,5.75,66.0,-0.062081493,-1.3143471
2010-12-16T12:00:00Z,10.0,5.75,66.25,0.08065911,-2.481109
2010-12-16T12:00:00Z,10.0,5.75,66.5,-0.43121347,-2.4613748
2010-12-16T12:00:00Z,10.0,5.75,66.75,-0.09030425,-2.299053
2010-12-16T12:00:00Z,10.0,5.75,67.0,0.286121,-1.6299447
2010-12-16T12:00:00Z,10.0,5.75,67.25,0.10568443,-1.5603484
2010-12-16T12:00:00Z,10.0,5.75,67.5,1.3433282,-1.324313
2010-12-16T12:00:00Z,10.0,5.75,67.75,0.73681796,-1.6169423
2010-12-16T12:00:00Z,10.0,5.75,68.0,0.31303367,-1.6890198
2010-12-16T12:00:00Z,10.0,5.75,68.25,0.8675026,-1.4955376
2010-12-16T12:00:00Z,10.0,5.75,68.5,0.7744901,-1.6552296
2010-12-16T12:00:00Z,10.0,5.75,68.75,0.5852911,-1.5241116
2010-12-16T12:00:00Z,10.0,5.75,69.0,0.6916011,-1.2357687
2010-12-16T12:00:00Z,10.0,5.75,69.25,1.3423247,-1.2445848
2010-12-16T12:00:00Z,10.0,5.75,69.5,1.562009,-1.549506
2010-12-16T12:00:00Z,10.0,5.75,69.75,0.8712531,-0.31867364
2010-12-16T12:00:00Z,10.0,5.75,70.0,0.5541022,0.09741594
2010-12-16T12:00:00Z,10.0,5.75,70.25,1.1097132,0.087309934
2010-12-16T12:00:00Z,10.0,5.75,70.5,0.67336464,-0.7201393
2010-12-16T12:00:00Z,10.0,5.75,70.75,0.56983703,-0.79125977
2010-12-16T12:00:00Z,10.0,5.75,71.0,0.24852215,-1.0039012
2010-12-16T12:00:00Z,10.0,5.75,71.25,0.14307578,-1.249048
2010-12-16T12:00:00Z,10.0,5.75,71.5,1.2647915,-1.3733921
2010-12-16T12:00:00Z,10.0,5.75,71.75,0.4553729,-1.4425164
2010-12-16T12:00:00Z,10.0,5.75,72.0,0.7014563,-1.5974473
2010-12-16T12:00:00Z,10.0,5.75,72.25,1.7028642,-1.0895032
2010-12-16T12:00:00Z,10.0,5.75,72.5,1.4906251,-1.9110731
2010-12-16T12:00:00Z,10.0,5.75,72.75,2.739669,-1.1365846
2010-12-16T12:00:00Z,10.0,5.75,73.0,-0.90759563,-1.458064
2010-12-16T12:00:00Z,10.0,5.75,73.25,1.789593,-1.0507586
2010-12-16T12:00:00Z,10.0,5.75,73.5,6.724063,1.872189
2010-12-16T12:00:00Z,10.0,5.75,73.75,1.579654,-1.5185757
2010-12-16T12:00:00Z,10.0,5.75,74.0,1.0077024,-1.0789784
2010-12-16T12:00:00Z,10.0,5.75,74.25,1.3602608,-2.2364774
2010-12-16T12:00:00Z,10.0,5.75,74.5,2.4091349,-1.4263476
2010-12-16T12:00:00Z,10.0,5.75,74.75,2.0289993,-1.8025665
2010-12-16T12:00:00Z,10.0,5.75,75.0,1.31345,-2.104904
2010-12-16T12:00:00Z,10.0,5.75,75.25,1.0690987,-1.8054612
2010-12-16T12:00:00Z,10.0,5.75,75.5,0.8547049,-1.08949
2010-12-16T12:00:00Z,10.0,5.75,75.75,0.6564793,-1.5710651
2010-12-16T12:00:00Z,10.0,5.75,76.0,1.1376534,-1.9632713
2010-12-16T12:00:00Z,10.0,5.75,76.25,0.5258511,-2.962064
2010-12-16T12:00:00Z,10.0,5.75,76.5,0.48304626,-2.935633
2010-12-16T12:00:00Z,10.0,5.75,76.75,0.20021133,-3.12805
2010-12-16T12:00:00Z,10.0,5.75,77.0,-0.2719126,-3.548589
2010-12-16T12:00:00Z,10.0,5.75,77.25,-0.059705224,-4.153529
2010-12-16T12:00:00Z,10.0,5.75,77.5,0.8765777,-3.7298934
2010-12-16T12:00:00Z,10.0,5.75,77.75,1.0567759,-3.6875896
2010-12-16T12:00:00Z,10.0,5.75,78.0,1.1794547,-4.063551
2010-12-16T12:00:00Z,10.0,6.0,66.0,0.6211847,-2.2699342
2010-12-16T12:00:00Z,10.0,6.0,66.25,0.1083256,-3.1643224
2010-12-16T12:00:00Z,10.0,6.0,66.5,-0.44632527,-2.0189226
2010-12-16T12:00:00Z,10.0,6.0,66.75,-0.6025879,-2.1249647
2010-12-16T12:00:00Z,10.0,6.0,67.0,-0.055791616,-1.6555812
2010-12-16T12:00:00Z,10.0,6.0,67.25,0.7222277,-1.5153915
2010-12-16T12:00:00Z,10.0,6.0,67.5,0.43839675,-1.4845058
2010-12-16T12:00:00Z,10.0,6.0,67.75,0.3634589,-2.1281786
2010-12-16T12:00:00Z,10.0,6.0,68.0,0.0255391,-1.9300157
2010-12-16T12:00:00Z,10.0,6.0,68.25,0.49109414,-1.6819459
2010-12-16T12:00:00Z,10.0,6.0,68.5,0.0602259,-2.1013155
2010-12-16T12:00:00Z,10.0,6.0,68.75,0.13316807,-2.1897182
2010-12-16T12:00:00Z,10.0,6.0,69.0,0.11394751,-1.7491267
2010-12-16T12:00:00Z,10.0,6.0,69.25,1.0686736,-1.3967891
2010-12-16T12:00:00Z,10.0,6.0,69.5,1.1206326,-2.2431943
2010-12-16T12:00:00Z,10.0,6.0,69.75,0.37448028,-0.38432238
2010-12-16T12:00:00Z,10.0,6.0,70.0,0.6641261,-0.24730782
2010-12-16T12:00:00Z,10.0,6.0,70.25,0.33606964,-0.297647
2010-12-16T12:00:00Z,10.0,6.0,70.5,1.1947036,-1.072038
2010-12-16T12:00:00Z,10.0,6.0,70.75,0.7564169,-0.99928313
2010-12-16T12:00:00Z,10.0,6.0,71.0,0.5101623,-1.5677018
2010-12-16T12:00:00Z,10.0,6.0,71.25,0.96190715,-1.4394985
2010-12-16T12:00:00Z,10.0,6.0,71.5,1.1186646,-1.5145525
2010-12-16T12:00:00Z,10.0,6.0,71.75,0.7553036,-1.4671512
2010-12-16T12:00:00Z,10.0,6.0,72.0,0.5130747,-1.5769125
2010-12-16T12:00:00Z,10.0,6.0,72.25,0.6429918,-1.4756047
2010-12-16T12:00:00Z,10.0,6.0,72.5,2.3368552,-1.2979138
2010-12-16T12:00:00Z,10.0,6.0,72.75,2.428648,-1.6984332
2010-12-16T12:00:00Z,10.0,6.0,73.0,4.0423098,-2.152658
2010-12-16T12:00:00Z,10.0,6.0,73.25,-7.1285906,-1.9691647
2010-12-16T12:00:00Z,10.0,6.0,73.5,3.724248,-1.8203827
2010-12-16T12:00:00Z,10.0,6.0,73.75,1.5949641,-1.8647157
2010-12-16T12:00:00Z,10.0,6.0,74.0,1.5258626,-1.7772154
2010-12-16T12:00:00Z,10.0,6.0,74.25,1.9711401,-1.7726408
2010-12-16T12:00:00Z,10.0,6.0,74.5,2.4803364,-1.6730762
2010-12-16T12:00:00Z,10.0,6.0,74.75,1.7569209,-1.7123604
2010-12-16T12:00:00Z,10.0,6.0,75.0,1.4341689,-1.4056076
2010-12-16T12:00:00Z,10.0,6.0,75.25,1.3328744,-0.8337352
2010-12-16T12:00:00Z,10.0,6.0,75.5,1.0673174,-1.1693943
2010-12-16T12:00:00Z,10.0,6.0,75.75,0.92703986,-1.4035609
2010-12-16T12:00:00Z,10.0,6.0,76.0,0.41596577,-1.8799828
2010-12-16T12:00:00Z,10.0,6.0,76.25,-0.114655055,-2.9760144
2010-12-16T12:00:00Z,10.0,6.0,76.5,0.31703785,-3.0209737
2010-12-16T12:00:00Z,10.0,6.0,76.75,-0.53589445,-3.2567332
2010-12-16T12:00:00Z,10.0,6.0,77.0,-0.59680474,-3.6537683
2010-12-16T12:00:00Z,10.0,6.0,77.25,-0.6907135,-4.114391
2010-12-16T12:00:00Z,10.0,6.0,77.5,0.05863041,-4.0747924
2010-12-16T12:00:00Z,10.0,6.0,77.75,0.64939034,-3.395973
2010-12-16T12:00:00Z,10.0,6.0,78.0,0.90762573,-4.000931
2010-12-16T12:00:00Z,10.0,6.25,66.0,-0.038959146,-1.7379019
2010-12-16T12:00:00Z,10.0,6.25,66.25,-0.32082188,-1.9159193
2010-12-16T12:00:00Z,10.0,6.25,66.5,-0.5228354,-2.586265
2010-12-16T12:00:00Z,10.0,6.25,66.75,-1.0648507,-2.3331506
2010-12-16T12:00:00Z,10.0,6.25,67.0,-0.481867,-1.6826893
2010-12-16T12:00:00Z,10.0,6.25,67.25,-0.045604575,-1.6486735
2010-12-16T12:00:00Z,10.0,6.25,67.5,0.15763421,-1.6995827
2010-12-16T12:00:00Z,10.0,6.25,67.75,-0.23093452,-1.8407217
2010-12-16T12:00:00Z,10.0,6.25,68.0,-0.27402863,-1.949623
2010-12-16T12:00:00Z,10.0,6.25,68.25,0.012510729,-1.9339944
2010-12-16T12:00:00Z,10.0,6.25,68.5,-0.49621463,-2.0671651
2010-12-16T12:00:00Z,10.0,6.25,68.75,-0.35383752,-2.1760309
2010-12-16T12:00:00Z,10.0,6.25,69.0,-0.21581648,-1.7679508
2010-12-16T12:00:00Z,10.0,6.25,69.25,-0.09145167,-2.3008235
2010-12-16T12:00:00Z,10.0,6.25,69.5,0.47579497,-2.000828
2010-12-16T12:00:00Z,10.0,6.25,69.75,0.452193,-0.74488616
2010-12-16T12:00:00Z,10.0,6.25,70.0,0.9438585,-0.99941695
2010-12-16T12:00:00Z,10.0,6.25,70.25,0.61520094,-0.7438667
2010-12-16T12:00:00Z,10.0,6.25,70.5,0.94348806,-1.074788
2010-12-16T12:00:00Z,10.0,6.25,70.75,0.6885342,-0.9969955
2010-12-16T12:00:00Z,10.0,6.25,71.0,0.8055112,-1.8842916
2010-12-16T12:00:00Z,10.0,6.25,71.25,1.1218396,-1.4440811
2010-12-16T12:00:00Z,10.0,6.25,71.5,0.7189473,-1.2644514
2010-12-16T12:00:00Z,10.0,6.25,71.75,0.83217424,-1.732407
2010-12-16T12:00:00Z,10.0,6.25,72.0,1.090578,-1.5531958
2010-12-16T12:00:00Z,10.0,6.25,72.25,0.57622755,-1.5436946
2010-12-16T12:00:00Z,10.0,6.25,72.5,2.1225088,-1.3739227
2010-12-16T12:00:00Z,10.0,6.25,72.75,3.1250045,-1.2154583
2010-12-16T12:00:00Z,10.0,6.25,73.0,-1.7746642,-2.8705392
2010-12-16T12:00:00Z,10.0,6.25,73.25,NaN,NaN
2010-12-16T12:00:00Z,10.0,6.25,73.5,1.2934123,-1.4505023
2010-12-16T12:00:00Z,10.0,6.25,73.75,0.96087307,-1.7375
2010-12-16T12:00:00Z,10.0,6.25,74.0,1.6123585,-2.07546
2010-12-16T12:00:00Z,10.0,6.25,74.25,2.111042,-1.6776484
2010-12-16T12:00:00Z,10.0,6.25,74.5,2.461536,-1.9617828
2010-12-16T12:00:00Z,10.0,6.25,74.75,2.4630272,-2.0614572
2010-12-16T12:00:00Z,10.0,6.25,75.0,1.098144,-1.4938304
2010-12-16T12:00:00Z,10.0,6.25,75.25,1.1007439,-0.59596467
2010-12-16T12:00:00Z,10.0,6.25,75.5,1.3213333,-1.2385212
2010-12-16T12:00:00Z,10.0,6.25,75.75,0.7483066,-1.3710066
2010-12-16T12:00:00Z,10.0,6.25,76.0,0.23777077,-1.9147311
2010-12-16T12:00:00Z,10.0,6.25,76.25,-0.38181558,-2.9421096
2010-12-16T12:00:00Z,10.0,6.25,76.5,-0.23259182,-3.2236652
2010-12-16T12:00:00Z,10.0,6.25,76.75,-0.8077095,-3.3732922
2010-12-16T12:00:00Z,10.0,6.25,77.0,-1.0270313,-4.290324
2010-12-16T12:00:00Z,10.0,6.25,77.25,-0.7883367,-4.0479813
2010-12-16T12:00:00Z,10.0,6.25,77.5,-0.33109137,-4.3854113
2010-12-16T12:00:00Z,10.0,6.25,77.75,0.5565232,-3.7993207
2010-12-16T12:00:00Z,10.0,6.25,78.0,0.7911324,-4.2997255
2010-12-16T12:00:00Z,10.0,6.5,66.0,-0.47936657,-1.837522
2010-12-16T12:00:00Z,10.0,6.5,66.25,-0.62634283,-1.7592862
2010-12-16T12:00:00Z,10.0,6.5,66.5,-0.6783248,-1.7913444
2010-12-16T12:00:00Z,10.0,6.5,66.75,-0.7745774,-1.5666362
2010-12-16T12:00:00Z,10.0,6.5,67.0,-0.77618384,-2.1064026
2010-12-16T12:00:00Z,10.0,6.5,67.25,-0.39010543,-1.3985445
2010-12-16T12:00:00Z,10.0,6.5,67.5,-0.1705013,-1.5809361
2010-12-16T12:00:00Z,10.0,6.5,67.75,-0.62374,-1.8582662
2010-12-16T12:00:00Z,10.0,6.5,68.0,-0.66359603,-1.708114
2010-12-16T12:00:00Z,10.0,6.5,68.25,-0.34750566,-1.6338089
2010-12-16T12:00:00Z,10.0,6.5,68.5,-0.7164808,-1.9795309
2010-12-16T12:00:00Z,10.0,6.5,68.75,-0.6722501,-1.987604
2010-12-16T12:00:00Z,10.0,6.5,69.0,-0.5301777,-2.359706
2010-12-16T12:00:00Z,10.0,6.5,69.25,-0.29447588,-2.1153617
2010-12-16T12:00:00Z,10.0,6.5,69.5,-0.12987427,-2.031163
2010-12-16T12:00:00Z,10.0,6.5,69.75,0.34232992,-1.7663339
2010-12-16T12:00:00Z,10.0,6.5,70.0,1.1184915,-1.4673356
2010-12-16T12:00:00Z,10.0,6.5,70.25,0.847001,-1.1575589
2010-12-16T12:00:00Z,10.0,6.5,70.5,1.3266088,-1.2209315
2010-12-16T12:00:00Z,10.0,6.5,70.75,0.8683617,-1.5587357
2010-12-16T12:00:00Z,10.0,6.5,71.0,0.7633655,-1.8559176
2010-12-16T12:00:00Z,10.0,6.5,71.25,0.9186195,-1.3316164
2010-12-16T12:00:00Z,10.0,6.5,71.5,0.57139593,-1.4258991
2010-12-16T12:00:00Z,10.0,6.5,71.75,0.48640805,-1.3639766
2010-12-16T12:00:00Z,10.0,6.5,72.0,0.78394437,-0.927432
2010-12-16T12:00:00Z,10.0,6.5,72.25,0.60571593,-1.2716215
2010-12-16T12:00:00Z,10.0,6.5,72.5,0.8261816,-1.6609044
2010-12-16T12:00:00Z,10.0,6.5,72.75,1.4487636,-1.2126713
2010-12-16T12:00:00Z,10.0,6.5,73.0,1.820054,-0.5162201
2010-12-16T12:00:00Z,10.0,6.5,73.25,0.1312863,-1.7915128
2010-12-16T12:00:00Z,10.0,6.5,73.5,1.0263753,-1.8730104
2010-12-16T12:00:00Z,10.0,6.5,73.75,0.8015095,-1.6163712
2010-12-16T12:00:00Z,10.0,6.5,74.0,1.4568968,-0.99047536
2010-12-16T12:00:00Z,10.0,6.5,74.25,1.9235159,-1.4323137
2010-12-16T12:00:00Z,10.0,6.5,74.5,2.3193917,-2.4873
2010-12-16T12:00:00Z,10.0,6.5,74.75,2.201826,-2.016721
2010-12-16T12:00:00Z,10.0,6.5,75.0,2.2847314,-0.57552147
2010-12-16T12:00:00Z,10.0,6.5,75.25,1.4522166,-0.1395588
2010-12-16T12:00:00Z,10.0,6.5,75.5,1.7050865,-0.57777214
2010-12-16T12:00:00Z,10.0,6.5,75.75,1.0570812,-0.7166675
2010-12-16T12:00:00Z,10.0,6.5,76.0,0.15419067,-1.3557972
2010-12-16T12:00:00Z,10.0,6.5,76.25,-0.24113068,-2.5500247
2010-12-16T12:00:00Z,10.0,6.5,76.5,-0.5888595,-3.6003673
2010-12-16T12:00:00Z,10.0,6.5,76.75,-0.3375464,-3.5189176
2010-12-16T12:00:00Z,10.0,6.5,77.0,-1.3391064,-4.395997
2010-12-16T12:00:00Z,10.0,6.5,77.25,-1.2976848,-4.9968467
2010-12-16T12:00:00Z,10.0,6.5,77.5,-0.5597387,-4.9763823
2010-12-16T12:00:00Z,10.0,6.5,77.75,0.23573896,-3.8154323
2010-12-16T12:00:00Z,10.0,6.5,78.0,0.7011776,-4.333188
2010-12-16T12:00:00Z,10.0,6.75,66.0,-0.386586,-2.1744454
2010-12-16T12:00:00Z,10.0,6.75,66.25,-0.8545289,-1.6774648
2010-12-16T12:00:00Z,10.0,6.75,66.5,-0.36838,-1.5208223
2010-12-16T12:00:00Z,10.0,6.75,66.75,-1.0427378,-1.3093756
2010-12-16T12:00:00Z,10.0,6.75,67.0,-1.2791253,-1.8202934
2010-12-16T12:00:00Z,10.0,6.75,67.25,-0.7895901,-1.1294351
2010-12-16T12:00:00Z,10.0,6.75,67.5,-0.8962604,-1.6814281
2010-12-16T12:00:00Z,10.0,6.75,67.75,-0.93707514,-1.5728692
2010-12-16T12:00:00Z,10.0,6.75,68.0,-0.8983068,-1.1126987
2010-12-16T12:00:00Z,10.0,6.75,68.25,-0.8233563,-1.6272318
2010-12-16T12:00:00Z,10.0,6.75,68.5,-1.383674,-2.1149647
2010-12-16T12:00:00Z,10.0,6.75,68.75,-1.26942,-2.2806976
2010-12-16T12:00:00Z,10.0,6.75,69.0,-1.0745803,-2.1436503
2010-12-16T12:00:00Z,10.0,6.75,69.25,-0.8562138,-2.0493474
2010-12-16T12:00:00Z,10.0,6.75,69.5,-0.4074434,-2.1353035
2010-12-16T12:00:00Z,10.0,6.75,69.75,0.5180441,-2.2437608
2010-12-16T12:00:00Z,10.0,6.75,70.0,0.45340556,-2.0160897
2010-12-16T12:00:00Z,10.0,6.75,70.25,0.5832843,-1.056866
2010-12-16T12:00:00Z,10.0,6.75,70.5,0.8529871,-1.0551249
2010-12-16T12:00:00Z,10.0,6.75,70.75,0.4908029,-1.5133067
2010-12-16T12:00:00Z,10.0,6.75,71.0,0.6864937,-1.7858571
2010-12-16T12:00:00Z,10.0,6.75,71.25,1.2276942,-1.693808
2010-12-16T12:00:00Z,10.0,6.75,71.5,0.5660526,-1.2231407
2010-12-16T12:00:00Z,10.0,6.75,71.75,0.7443756,-1.3524445
2010-12-16T12:00:00Z,10.0,6.75,72.0,0.69799596,-1.2861704
2010-12-16T12:00:00Z,10.0,6.75,72.25,0.35294688,-1.6522056
2010-12-16T12:00:00Z,10.0,6.75,72.5,1.2214633,-1.2172158
2010-12-16T12:00:00Z,10.0,6.75,72.75,0.9656499,-2.0200462
2010-12-16T12:00:00Z,10.0,6.75,73.0,NaN,NaN
2010-12-16T12:00:00Z,10.0,6.75,73.25,-2.8187175,-2.6094356
2010-12-16T12:00:00Z,10.0,6.75,73.5,0.5446177,-1.6097555
2010-12-16T12:00:00Z,10.0,6.75,73.75,0.40818128,-1.3794111
2010-12-16T12:00:00Z,10.0,6.75,74.0,1.0964876,-1.5267782
2010-12-16T12:00:00Z,10.0,6.75,74.25,2.1727095,-1.9924245
2010-12-16T12:00:00Z,10.0,6.75,74.5,2.7729406,-1.6926159
2010-12-16T12:00:00Z,10.0,6.75,74.75,1.7014534,-1.9999119
2010-12-16T12:00:00Z,10.0,6.75,75.0,2.1168945,-1.1962123
2010-12-16T12:00:00Z,10.0,6.75,75.25,1.6443808,-0.2055368
2010-12-16T12:00:00Z,10.0,6.75,75.5,1.9696777,-0.4811654
2010-12-16T12:00:00Z,10.0,6.75,75.75,1.5491786,-0.45111558
2010-12-16T12:00:00Z,10.0,6.75,76.0,0.44209194,-0.8877318
2010-12-16T12:00:00Z,10.0,6.75,76.25,-0.1269809,-2.0461714
2010-12-16T12:00:00Z,10.0,6.75,76.5,-0.85468596,-3.1332986
2010-12-16T12:00:00Z,10.0,6.75,76.75,-0.9094406,-3.7815416
2010-12-16T12:00:00Z,10.0,6.75,77.0,-1.6104852,-4.5624466
2010-12-16T12:00:00Z,10.0,6.75,77.25,-1.2698482,-4.80063
2010-12-16T12:00:00Z,10.0,6.75,77.5,-1.2218052,-5.0751643
2010-12-16T12:00:00Z,10.0,6.75,77.75,-0.27202377,-4.500901
2010-12-16T12:00:00Z,10.0,6.75,78.0,0.23080294,-4.7398944
2010-12-16T12:00:00Z,10.0,7.0,66.0,-0.74540377,-1.9997274
