"Year","Month","UPW.1","UPW.2","UPW.3","UPW.4","UPW.5"
2009,1,0.00749969482421875,0.947499593098957,0.690000057220459,-0.500833352406818,-0.652500629425049
2009,2,4.06000010172526,0.786666870117188,-0.490001042683918,-0.564999898274738,-0.282499313354492
2009,3,0.19249963760376,0.604999860127766,0.462500095367432,-1.03500032424927,-0.657500743865967
2009,4,-1.27333354949951,-1.68333339691162,-2.03750038146973,-1.46333344777425,-0.640833536783855
2009,5,0.123333613077801,-0.0849998792012521,0.243333180745442,0.807499885559082,2.1833332379659
2009,6,0.570000171661377,1.51000006993612,1.2699998219808,0.179999033610027,1.0433333714803
2009,7,0.580000400543213,0.586666107177734,-0.0950004259745292,0.294999599456787,2.10249948501587
2009,8,0.887499809265137,0.363332748413086,0.412499904632568,-0.237499713897705,0.536667029062908
2009,9,1.15833346048991,1.14000018437703,0.471666971842449,0.207499980926514,0.915833155314129
2009,10,1.78500080108643,0.943333625793457,0.316666285196941,0.444999694824219,1.20000028610229
2009,11,-0.262500286102295,0.259999593098957,-0.220000267028809,-0.264167149861652,0.579999923706055
2009,12,-0.289999961853027,0.5,0.252499580383301,-0.167499701182049,-0.296666463216145
2010,1,-4.76837158203125e-07,0.730832576751709,-0.375000635782879,-1.0533332824707,-0.937499523162842
2010,2,-1.3149995803833,-0.648333390553791,0.440000057220459,-0.481666247049969,-0.680832703908283
2010,3,0.137499332427979,1.06916586558024,0.555000623067219,-0.743332544962566,0.689166863759358
2010,4,-0.0874996185302734,-0.984999179840088,0.140000661214192,1.20000076293945,0.545833587646484
2010,5,-0.567500432332356,0.831666310628254,0.779999732971191,0.368333021799724,0.0499997138977051
2010,6,-0.360000133514404,-0.857499758402508,-0.971667130788166,0.534999370574951,1.62166690826416
2010,7,-0.334999561309814,-0.744999885559082,-0.384999752044678,0.945000171661377,1.94166692097982
2010,8,1.6399998664856,1.41500043869019,1.41833400726318,2.81000010172526,3.05249929428101
2010,9,1.58999967575073,2.39333343505859,0.796666781107586,0.969166437784832,1.33249966303508
2010,10,-0.930000305175781,-0.502500375111897,-0.195000171661377,0.832499345143635,-0.425000031789143
2010,11,0.28166675567627,0.335000038146973,-0.585000038146973,0.369999408721924,-0.574999491373699
2010,12,1.80000066757202,1.13500022888184,-0.0999984741210938,-1.1966667175293,-0.301667054494221
2011,1,0.322499752044678,0.713333129882812,-0.0199990272521973,0.265833854675293,-0.0324997901916504
2011,2,-1.09250020980835,-0.779166221618652,0.357500076293945,-0.295833269755047,-1.32500028610229
2011,3,-0.417500972747803,-0.391666889190674,-0.295833587646484,-0.269999980926514,0.27500057220459
2011,4,0.0899991989135742,-0.391667048136394,0.750000635782879,0.0500003496805839,0.0724997520446777
2011,5,0.659999847412109,-1.06333335240682,-1.11250003178914,-0.4375,-0.244166056315105
2011,6,1.4399995803833,0.836666107177734,-0.0350003242492676,0.127499580383301,1.26666673024495
2011,7,0.0533331235249825,0.114166100819904,0.785833358764648,-0.0483331680297852,0.372499465942383
2011,8,-1.22249984741211,-0.0766665140787772,0.671667098999023,1.53833373387655,0.56749979654948
2011,9,-1.00000047683716,0.029999891916912,0.0516668955485038,0.320000966389973,0.414999961853027
2011,10,0.0149998664855957,0.709999879201252,-0.00583299001057824,-0.812499523162842,-0.523333390553791
2011,11,-0.845000584920246,-1.11833381652832,-1.08249998092651,-0.189999898274738,-0.0433333714803048
2011,12,-1.19166692097982,-1.06000073750814,-0.713333129882812,-0.87999979654948,-0.595833142598469
2012,1,0.00499963760375977,0.0250002543131522,-0.386666297912598,-1.18666617075602,-0.542500019073486
2012,2,-0.229999542236328,-1.11333338419596,-0.90833346048991,-0.237500667572021,-0.117500305175781
2012,3,-0.434167226155598,-0.410000324249268,-1.24499956766764,-0.75,-0.0133333206176758
2012,4,0.709999084472656,-0.0333340962727888,0.587499618530273,0.700833161671955,0.583333015441895
2012,5,0.0533326466878243,0.473333040873211,0.657499313354492,1.33166615168254,2.65416653951009
2012,6,1.33749914169312,1.03750006357829,1.99499988555908,1.65333318710327,1.70583295822144
2012,7,0.460000038146973,0.646666844685871,1.14333375295003,0.589999516805012,0.652499357859295
2012,8,-0.974999904632568,-0.473333358764648,-0.617500782012939,0.585832913716633,-0.0833333333333321
2012,9,0.738333384195965,1.0133326848348,-0.341665903727215,0.620833873748779,0.240832646687824
2012,10,0.583333333333332,0.674999713897705,1.00666681925456,0.0200004577636719,-0.534999370574951
2012,11,0.0333337783813477,0.93666712443034,-0.0650005340576172,-0.513333638509117,-0.507500171661377
2012,12,0.832500457763672,0.90333366394043,0.240000089009602,-0.390000025431313,-0.242500305175781
2013,1,0.783333778381348,0.373333613077801,0.698333104451496,0.669999917348225,0.612500667572021
2013,2,0.0149993896484375,-0.215000152587891,-0.702499389648438,-0.25999927520752,0.314999580383301
2013,3,1.61499977111816,0.319999694824219,0.659999370574951,0.97583309809367,0.0800004005432129
2013,4,0.34250020980835,0.633333206176758,0.0199998219807931,-0.153332392374676,0.641666889190674
2013,5,0.460000038146973,0.250000953674316,0.279999732971191,-0.109999974568684,-0.102499008178711
2013,6,-0.190000057220459,0.431667168935139,1.43249988555908,1.27500009536743,1.01666641235352
2013,7,1.38750076293945,1.08250045776367,0.790000438690186,1.83000008265178,2.51249980926514
2013,8,0.220000267028809,1.50333404541016,1.44166660308838,2.20583343505859,2.28499984741211
2013,9,1.47249984741211,0.996666590372723,0.994999885559082,0.526666005452473,0.567500114440918
2013,10,-0.96999979019165,0.49833345413208,-0.93833287556966,-1.03333282470703,-0.662499904632568
2013,11,-0.797499656677246,-1.21333376566569,-0.62000036239624,0.0208330154418945,0.314999580383301
2013,12,-1.06083313624064,-0.96833308537801,-0.240000247955322,0.09166653951009,-0.0999994277954102
2014,1,-0.739999135335285,0.966667175292969,1.36500072479248,0.604999860127766,0.627500057220459
2014,2,0.188333511352539,-1.64500013987223,-2.41333357493083,0.363332748413086,-0.0475001335144043
2014,3,1.83000040054321,1.9308336575826,0.270000457763672,0.0833339691162109,0.589166482289631
2014,4,-0.125833193461101,-0.498333136240642,0.459999402364094,0.453333059946697,0.0900001525878906
2014,5,1.01999998092651,0.0199998219807931,0.653334299723308,0.383333841959637,0.0150003433227539
2014,6,0.537499904632568,0.171666463216145,-0.230000019073486,0.31583309173584,2.52666616439819
2014,7,0.134999752044678,-0.780000050862629,-0.72499942779541,1.29333368937175,0.462500254313152
2014,8,0.472499847412109,0.619999885559082,0.652500152587891,1.33000008265178,1.1266663869222
2014,9,1.59249925613403,0.903332710266113,0.641666730244953,-0.524167060852051,-0.437499523162842
2014,10,0.928333282470703,1.35333347320557,0.177499771118164,0.526666323343914,0.212499618530273
2014,11,-0.877500057220459,-0.640833059946697,-0.58500035603841,-0.303332964579266,1.09249973297119
2014,12,-0.150000254313152,-0.0766665140787772,0.0666656494140625,0.717499732971191,0.679999828338623
2015,1,-0.103333155314129,-0.149999618530273,-0.202499389648438,0.36500072479248,1.03999948501587
2015,2,-0.589999675750732,-0.699999491373699,-0.576667149861652,0.00999959309895715,0.00499963760375977
2015,3,-2.42000023523967,-1.92500019073486,-1.72999954223633,-0.831665992736816,-0.130833466847736
2015,4,-0.298333485921223,-0.138333320617676,1.01499891281128,1.05749940872192,0.577500343322754
2015,5,0.812500476837158,0.530000686645508,-0.47499942779541,0.746666590372723,1.83500051498413
2015,6,0.697500228881836,-0.288333257039387,-0.884999910990398,-0.248333295186359,-0.0475001335144043
2015,7,0.87999963760376,0.209999720255535,0.704999446868896,0.0341661771138497,0.242499828338623
2015,8,1.73999929428101,-0.946666717529297,0.287500381469727,0.213333765665691,0.421667416890461
2015,9,0.939999580383301,1.40333302815755,-0.346666653951008,-0.625000158945721,0.509998798370361
2015,10,0.732499599456787,-0.169167200724285,-0.5,0.135000387827557,0.102499485015869
2015,11,-1.32750082015991,-1.03333346048991,-0.935000419616699,-0.610833644866943,-1.52583328882853
2015,12,-0.474999904632568,0.106666564941406,0.106667200724285,0.282500267028809,0.172500610351562
2016,1,0.267500400543213,0.12166690826416,0.895000457763672,0.266667048136394,0.130000273386639
2016,2,-0.265000343322754,0.0199998219807966,-0.227500438690186,-1.8166667620341,-0.799999713897705
2016,3,0.589999198913574,-0.143333594004314,0.235000133514404,-0.261665503184002,-0.707499504089355
2016,4,-2.43750190734863,-2.00666777292887,-1.90000057220459,-0.576666831970215,-0.147500197092693
2016,5,0.152499675750732,-0.326667149861652,0.387499809265137,-0.358333428700764,-0.480000495910645
2016,6,1.01500034332275,-0.159999847412109,-1.86500024795532,-0.950000286102295,1.73249912261963
2016,7,0.28166675567627,0.283333460489906,0.792500972747803,0.750834147135418,1.15499973297119
2016,8,0.815000534057617,0.875,1.23500061035156,-0.136666615804035,0.704999446868896
2016,9,1.46750020980835,0.916666666666664,1.63749933242798,0.479999701182049,1.24499988555908
2016,10,0.354999542236328,0.722499847412109,1.46833324432373,1.01999982198079,2.03249931335449
2016,11,0.63499927520752,0.380000114440918,0.566667556762695,0.226667404174805,-0.057499885559082
2016,12,1.04250001907349,0.956666946411133,1.35999997456868,1.54249954223633,1.86750030517578
2017,1,0.0549999872843436,-1.21333312988281,0.0399999618530273,0.306666692097981,0.55750036239624
2017,2,2.29250001907349,1.89666716257731,2.88500022888184,1.66333325703939,1.43333307902018
2017,3,0.622500419616699,0.0466670989990234,2.33333396911621,1.73250087102254,0.40000057220459
2017,4,1.37750005722046,0.0866665840148926,0.357499599456787,1.34416659673055,1.68499946594238
2017,5,0.187499046325684,1.27749967575073,0.382500171661377,0.245000521341961,1.02666648228963
2017,6,0.919999599456787,0.609999338785808,1.53166675567627,-0.0799999237060547,0.539167086283367
2017,7,0.280000686645508,0.920000712076824,1.52250003814697,0.529999732971191,0.390000661214192
2017,8,1.10250043869019,1.85000038146973,2.23750019073486,1.60083341598511,1.76750040054321
2017,9,NA,NA,NA,NA,NA
2017,10,NA,NA,NA,NA,NA
2017,11,NA,NA,NA,NA,NA
2017,12,NA,NA,NA,NA,NA
